Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
264,1601254536422,28/09/2020 00:55:36,1601254536271,-4,27/09/2020 20:55:36,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,89,86,1,Trial,Zone1,timelimit_screen,2005.4070000000065,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
265,1601254536532,28/09/2020 00:55:36,1601254536284,-4,27/09/2020 20:55:36,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,90,87,1,Trial,Zone5,content_web_audio,0.8149999193847179,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
266,1601254536955,28/09/2020 00:55:36,1601254536841,-4,27/09/2020 20:55:36,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,90,87,1,Trial,Zone4,response_keyboard_single,558.0849999096245,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
267,1601254538398,28/09/2020 00:55:38,1601254538277,-4,27/09/2020 20:55:38,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,90,87,1,Trial,Zone1,timelimit_screen,2005.320000000007,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
268,1601254538523,28/09/2020 00:55:38,1601254538290,-4,27/09/2020 20:55:38,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,91,88,1,Trial,Zone5,content_web_audio,0.69500005338341,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
269,1601254538921,28/09/2020 00:55:38,1601254538789,-4,27/09/2020 20:55:38,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,91,88,1,Trial,Zone4,response_keyboard_single,499.45999996270984,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
270,1601254540407,28/09/2020 00:55:40,1601254540282,-4,27/09/2020 20:55:40,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,91,88,1,Trial,Zone1,timelimit_screen,2005.320000000007,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
271,1601254540530,28/09/2020 00:55:40,1601254540295,-4,27/09/2020 20:55:40,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,92,89,1,Trial,Zone5,content_web_audio,0.8149999193847179,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
272,1601254540991,28/09/2020 00:55:40,1601254540861,-4,27/09/2020 20:55:40,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,92,89,1,Trial,Zone4,response_keyboard_single,567.2149999300018,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
273,1601254542411,28/09/2020 00:55:42,1601254542287,-4,27/09/2020 20:55:42,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,92,89,1,Trial,Zone1,timelimit_screen,2005.3199999999779,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
274,1601254542536,28/09/2020 00:55:42,1601254542304,-4,27/09/2020 20:55:42,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,93,90,1,Trial,Zone5,content_web_audio,0.8949999464675784,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
275,1601254543072,28/09/2020 00:55:43,1601254542957,-4,27/09/2020 20:55:42,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,93,90,1,Trial,Zone3,response_keyboard_single,654.2049999115989,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
276,1601254544418,28/09/2020 00:55:44,1601254544293,-4,27/09/2020 20:55:44,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,93,90,1,Trial,Zone1,timelimit_screen,2005.320000000007,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
277,1601254544525,28/09/2020 00:55:44,1601254544307,-4,27/09/2020 20:55:44,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,94,91,1,Trial,Zone5,content_web_audio,1.2450000504031777,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
278,1601254545090,28/09/2020 00:55:45,1601254544959,-4,27/09/2020 20:55:44,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,94,91,1,Trial,Zone4,response_keyboard_single,653.1599999871105,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
279,1601254546416,28/09/2020 00:55:46,1601254546297,-4,27/09/2020 20:55:46,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,94,91,1,Trial,Zone1,timelimit_screen,2005.320000000007,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
280,1601254546543,28/09/2020 00:55:46,1601254546311,-4,27/09/2020 20:55:46,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,95,92,1,Trial,Zone5,content_web_audio,0.7750000804662704,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
281,1601254547057,28/09/2020 00:55:47,1601254546947,-4,27/09/2020 20:55:46,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,95,92,1,Trial,Zone3,response_keyboard_single,636.8050000164658,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
282,1601254548420,28/09/2020 00:55:48,1601254548304,-4,27/09/2020 20:55:48,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,95,92,1,Trial,Zone1,timelimit_screen,2005.4919999999984,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
283,1601254548535,28/09/2020 00:55:48,1601254548318,-4,27/09/2020 20:55:48,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,96,93,1,Trial,Zone5,content_web_audio,0.9200000204145908,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
284,1601254549283,28/09/2020 00:55:49,1601254549155,-4,27/09/2020 20:55:49,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,96,93,1,Trial,Zone4,response_keyboard_single,837.7000000327826,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
285,1601254550442,28/09/2020 00:55:50,1601254550308,-4,27/09/2020 20:55:50,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,96,93,1,Trial,Zone1,timelimit_screen,2005.320000000007,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
286,1601254550567,28/09/2020 00:55:50,1601254550325,-4,27/09/2020 20:55:50,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,97,94,1,Trial,Zone5,content_web_audio,0.965000013820827,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
287,1601254550989,28/09/2020 00:55:50,1601254550861,-4,27/09/2020 20:55:50,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,97,94,1,Trial,Zone3,response_keyboard_single,537.4449999071658,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
288,1601254552442,28/09/2020 00:55:52,1601254552313,-4,27/09/2020 20:55:52,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,97,94,1,Trial,Zone1,timelimit_screen,2005.320000000007,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
289,1601254552553,28/09/2020 00:55:52,1601254552327,-4,27/09/2020 20:55:52,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,98,95,1,Trial,Zone5,content_web_audio,0.9400000562891364,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
290,1601254553084,28/09/2020 00:55:53,1601254552955,-4,27/09/2020 20:55:52,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,98,95,1,Trial,Zone3,response_keyboard_single,629.0949999820441,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
291,1601254554462,28/09/2020 00:55:54,1601254554319,-4,27/09/2020 20:55:54,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,98,95,1,Trial,Zone1,timelimit_screen,2005.3199999999779,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
292,1601254554587,28/09/2020 00:55:54,1601254554332,-4,27/09/2020 20:55:54,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,99,96,1,Trial,Zone5,content_web_audio,0.9050000226125121,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
293,1601254555087,28/09/2020 00:55:55,1601254554963,-4,27/09/2020 20:55:54,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,99,96,1,Trial,Zone4,response_keyboard_single,631.6749999532476,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
294,1601254556445,28/09/2020 00:55:56,1601254556324,-4,27/09/2020 20:55:56,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,99,96,1,Trial,Zone1,timelimit_screen,2005.320000000007,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
295,1601254556568,28/09/2020 00:55:56,1601254556339,-4,27/09/2020 20:55:56,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,100,97,1,Trial,Zone5,content_web_audio,1.884999917820096,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
296,1601254557194,28/09/2020 00:55:57,1601254557035,-4,27/09/2020 20:55:57,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,100,97,1,Trial,Zone4,response_keyboard_single,698.6699999542907,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
297,1601254558475,28/09/2020 00:55:58,1601254558330,-4,27/09/2020 20:55:58,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,100,97,1,Trial,Zone1,timelimit_screen,2005.5370000000112,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
298,1601254558601,28/09/2020 00:55:58,1601254558344,-4,27/09/2020 20:55:58,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,101,98,1,Trial,Zone5,content_web_audio,0.7499998901039362,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
299,1601254559308,28/09/2020 00:55:59,1601254559189,-4,27/09/2020 20:55:59,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,101,98,1,Trial,Zone3,response_keyboard_single,845.5949999624863,,,f,1,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
300,1601254560455,28/09/2020 00:56:00,1601254560335,-4,27/09/2020 20:56:00,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,101,98,1,Trial,Zone1,timelimit_screen,2005.3199999999779,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
301,1601254560580,28/09/2020 00:56:00,1601254560349,-4,27/09/2020 20:56:00,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,102,99,1,Trial,Zone5,content_web_audio,0.8399999933317304,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
302,1601254561082,28/09/2020 00:56:01,1601254560970,-4,27/09/2020 20:56:00,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,102,99,1,Trial,Zone3,response_keyboard_single,621.3999999454245,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
303,1601254562471,28/09/2020 00:56:02,1601254562340,-4,27/09/2020 20:56:02,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,102,99,1,Trial,Zone1,timelimit_screen,2005.320000000007,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
304,1601254562597,28/09/2020 00:56:02,1601254562356,-4,27/09/2020 20:56:02,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,103,100,1,Trial,Zone5,content_web_audio,1.1700000613927841,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
305,1601254562988,28/09/2020 00:56:02,1601254562866,-4,27/09/2020 20:56:02,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,103,100,1,Trial,Zone4,response_keyboard_single,511.06500008609146,,,j,1,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
306,1601254564471,28/09/2020 00:56:04,1601254564345,-4,27/09/2020 20:56:04,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,103,100,1,Trial,Zone1,timelimit_screen,2005.320000000007,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
307,1601254564582,28/09/2020 00:56:04,1601254564358,-4,27/09/2020 20:56:04,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,104,101,1,Trial,Zone5,content_web_audio,0.7550000445917249,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
308,1601254565174,28/09/2020 00:56:05,1601254565048,-4,27/09/2020 20:56:05,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,104,101,1,Trial,Zone3,response_keyboard_single,690.5150000238791,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
309,1601254566478,28/09/2020 00:56:06,1601254566350,-4,27/09/2020 20:56:06,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,104,101,1,Trial,Zone1,timelimit_screen,2005.320000000007,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
310,1601254566603,28/09/2020 00:56:06,1601254566362,-4,27/09/2020 20:56:06,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,105,102,1,Trial,Zone5,content_web_audio,0.7699999259784818,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
311,1601254566993,28/09/2020 00:56:06,1601254566858,-4,27/09/2020 20:56:06,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,105,102,1,Trial,Zone4,response_keyboard_single,496.3599999900907,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
312,1601254568482,28/09/2020 00:56:08,1601254568356,-4,27/09/2020 20:56:08,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,105,102,1,Trial,Zone1,timelimit_screen,2005.564000000013,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
313,1601254568594,28/09/2020 00:56:08,1601254568370,-4,27/09/2020 20:56:08,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,106,103,1,Trial,Zone5,content_web_audio,0.754999928176403,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
314,1601254569210,28/09/2020 00:56:09,1601254569080,-4,27/09/2020 20:56:09,24435,9,task-xdv9,,6982237,114670,2013027,,complete,,,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 84.0.4147.135,1440x900,1365x689,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,D,,monologueD,monologueD,106,103,1,Trial,Zone4,response_keyboard_single,710.9849998960271,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
