Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
423,1606101403212,23/11/2020 03:16:43,1606101402995,-5,22/11/2020 22:16:42,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,143,139,1,Trial,Zone5,content_web_audio,0.750000006519258,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
424,1606101403853,23/11/2020 03:16:43,1606101403811,-5,22/11/2020 22:16:43,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,143,139,1,Trial,Zone4,response_keyboard_single,816.7050000047311,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
425,1606101405034,23/11/2020 03:16:45,1606101404982,-5,22/11/2020 22:16:44,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,143,139,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
426,1606101405159,23/11/2020 03:16:45,1606101404992,-5,22/11/2020 22:16:44,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,144,140,1,Trial,Zone5,content_web_audio,0.7000000041443855,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
427,1606101405762,23/11/2020 03:16:45,1606101405713,-5,22/11/2020 22:16:45,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,144,140,1,Trial,Zone3,response_keyboard_single,721.1349999997765,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
428,1606101407031,23/11/2020 03:16:47,1606101406985,-5,22/11/2020 22:16:46,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,144,140,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
429,1606101407171,23/11/2020 03:16:47,1606101406996,-5,22/11/2020 22:16:46,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,145,141,1,Trial,Zone5,content_web_audio,0.9849999914877117,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
430,1606101407874,23/11/2020 03:16:47,1606101407799,-5,22/11/2020 22:16:47,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,145,141,1,Trial,Zone3,response_keyboard_single,803.9849999913713,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
431,1606101409047,23/11/2020 03:16:49,1606101408975,-5,22/11/2020 22:16:48,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,145,141,1,Trial,Zone1,timelimit_screen,1991.7510000000475,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
432,1606101409173,23/11/2020 03:16:49,1606101408985,-5,22/11/2020 22:16:48,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,146,142,1,Trial,Zone5,content_web_audio,0.7150000019464642,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
433,1606101409818,23/11/2020 03:16:49,1606101409777,-5,22/11/2020 22:16:49,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,146,142,1,Trial,Zone3,response_keyboard_single,792.8899999969872,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
434,1606101411024,23/11/2020 03:16:51,1606101410975,-5,22/11/2020 22:16:50,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,146,142,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
435,1606101411165,23/11/2020 03:16:51,1606101410985,-5,22/11/2020 22:16:50,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,147,143,1,Trial,Zone5,content_web_audio,0.7349999941652641,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
436,1606101411805,23/11/2020 03:16:51,1606101411754,-5,22/11/2020 22:16:51,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,147,143,1,Trial,Zone4,response_keyboard_single,769.350000002305,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
437,1606101413024,23/11/2020 03:16:53,1606101412975,-5,22/11/2020 22:16:52,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,147,143,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
438,1606101413149,23/11/2020 03:16:53,1606101412986,-5,22/11/2020 22:16:52,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,148,144,1,Trial,Zone5,content_web_audio,0.710000007529743,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
439,1606101413712,23/11/2020 03:16:53,1606101413660,-5,22/11/2020 22:16:53,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,148,144,1,Trial,Zone3,response_keyboard_single,674.6100000018487,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
440,1606101415056,23/11/2020 03:16:55,1606101414975,-5,22/11/2020 22:16:54,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,148,144,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
441,1606101415187,23/11/2020 03:16:55,1606101414986,-5,22/11/2020 22:16:54,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,149,145,1,Trial,Zone5,content_web_audio,0.7049999985611066,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
442,1606101415852,23/11/2020 03:16:55,1606101415792,-5,22/11/2020 22:16:55,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,149,145,1,Trial,Zone4,response_keyboard_single,807.2749999992084,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
443,1606101417069,23/11/2020 03:16:57,1606101416975,-5,22/11/2020 22:16:56,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,149,145,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
444,1606101417257,23/11/2020 03:16:57,1606101416985,-5,22/11/2020 22:16:56,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,150,146,1,Trial,Zone5,content_web_audio,0.7150000019464642,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
445,1606101417775,23/11/2020 03:16:57,1606101417717,-5,22/11/2020 22:16:57,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,150,146,1,Trial,Zone3,response_keyboard_single,732.9650000028778,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
446,1606101419026,23/11/2020 03:16:59,1606101418975,-5,22/11/2020 22:16:58,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,150,146,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
447,1606101419166,23/11/2020 03:16:59,1606101418985,-5,22/11/2020 22:16:58,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,151,147,1,Trial,Zone5,content_web_audio,0.7249999907799065,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
448,1606101419828,23/11/2020 03:16:59,1606101419761,-5,22/11/2020 22:16:59,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,151,147,1,Trial,Zone4,response_keyboard_single,776.159999993979,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
449,1606101421017,23/11/2020 03:17:01,1606101420970,-5,22/11/2020 22:17:00,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,151,147,1,Trial,Zone1,timelimit_screen,1995.7729999999865,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
450,1606101421156,23/11/2020 03:17:01,1606101420979,-5,22/11/2020 22:17:00,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,152,148,1,Trial,Zone5,content_web_audio,0.7150000019464642,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
451,1606101421892,23/11/2020 03:17:01,1606101421838,-5,22/11/2020 22:17:01,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,152,148,1,Trial,Zone4,response_keyboard_single,859.2599999974482,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
452,1606101423024,23/11/2020 03:17:03,1606101422971,-5,22/11/2020 22:17:02,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,152,148,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
453,1606101423165,23/11/2020 03:17:03,1606101422982,-5,22/11/2020 22:17:02,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,153,149,1,Trial,Zone5,content_web_audio,0.9200000058626756,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
454,1606101423821,23/11/2020 03:17:03,1606101423753,-5,22/11/2020 22:17:03,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,153,149,1,Trial,Zone4,response_keyboard_single,771.4699999924051,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
455,1606101425016,23/11/2020 03:17:05,1606101424970,-5,22/11/2020 22:17:04,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,153,149,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
456,1606101425142,23/11/2020 03:17:05,1606101424981,-5,22/11/2020 22:17:04,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,154,150,1,Trial,Zone5,content_web_audio,0.7949999999254942,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
457,1606101425797,23/11/2020 03:17:05,1606101425748,-5,22/11/2020 22:17:05,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,154,150,1,Trial,Zone3,response_keyboard_single,768.0299999919953,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
458,1606101427033,23/11/2020 03:17:07,1606101426972,-5,22/11/2020 22:17:06,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,154,150,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
459,1606101427158,23/11/2020 03:17:07,1606101426984,-5,22/11/2020 22:17:06,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,155,151,1,Trial,Zone5,content_web_audio,0.7650000043213367,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
460,1606101427757,23/11/2020 03:17:07,1606101427703,-5,22/11/2020 22:17:07,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,155,151,1,Trial,Zone3,response_keyboard_single,719.9150000087684,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
461,1606101429038,23/11/2020 03:17:09,1606101428969,-5,22/11/2020 22:17:08,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,155,151,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
462,1606101429164,23/11/2020 03:17:09,1606101428980,-5,22/11/2020 22:17:08,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,156,152,1,Trial,Zone5,content_web_audio,0.8600000001024455,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
463,1606101429757,23/11/2020 03:17:09,1606101429718,-5,22/11/2020 22:17:09,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,156,152,1,Trial,Zone3,response_keyboard_single,738.2550000038464,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
464,1606101431023,23/11/2020 03:17:11,1606101430971,-5,22/11/2020 22:17:10,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,156,152,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
465,1606101431163,23/11/2020 03:17:11,1606101430981,-5,22/11/2020 22:17:10,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,157,153,1,Trial,Zone5,content_web_audio,0.6999999895924702,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
466,1606101431772,23/11/2020 03:17:11,1606101431718,-5,22/11/2020 22:17:11,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,157,153,1,Trial,Zone4,response_keyboard_single,737.0449999871198,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
467,1606101433012,23/11/2020 03:17:13,1606101432963,-5,22/11/2020 22:17:12,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,157,153,1,Trial,Zone1,timelimit_screen,1991.7079999999842,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
468,1606101433138,23/11/2020 03:17:13,1606101432973,-5,22/11/2020 22:17:12,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,158,154,1,Trial,Zone5,content_web_audio,0.710000007529743,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
469,1606101433793,23/11/2020 03:17:13,1606101433674,-5,22/11/2020 22:17:13,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,158,154,1,Trial,Zone4,response_keyboard_single,702.145000002929,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
470,1606101435011,23/11/2020 03:17:15,1606101434962,-5,22/11/2020 22:17:14,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,158,154,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
471,1606101435137,23/11/2020 03:17:15,1606101434972,-5,22/11/2020 22:17:14,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,159,155,1,Trial,Zone5,content_web_audio,0.7150000019464642,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
472,1606101435777,23/11/2020 03:17:15,1606101435727,-5,22/11/2020 22:17:15,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,159,155,1,Trial,Zone4,response_keyboard_single,755.8750000025611,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
473,1606101437012,23/11/2020 03:17:17,1606101436963,-5,22/11/2020 22:17:16,24435,14,task-oi4b,,8039466,114094,2388908,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.67,1440x900,1282x712,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,One Talker,B,,monologueB,monologueB,159,155,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
