Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
290,1601247818874,27/09/2020 23:03:38,1601247819682,-4,27/09/2020 19:03:39,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,98,95,1,Trial,Zone1,timelimit_screen,1999.8580000000075,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
291,1601247818997,27/09/2020 23:03:38,1601247819695,-4,27/09/2020 19:03:39,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,99,96,1,Trial,Zone5,content_web_audio,1.0049999691545963,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
292,1601247819945,27/09/2020 23:03:39,1601247820694,-4,27/09/2020 19:03:40,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,99,96,1,Trial,Zone4,response_keyboard_single,999.9749998096377,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
293,1601247820883,27/09/2020 23:03:40,1601247821685,-4,27/09/2020 19:03:41,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,99,96,1,Trial,Zone1,timelimit_screen,2000.1300000000047,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
294,1601247821068,27/09/2020 23:03:41,1601247821708,-4,27/09/2020 19:03:41,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,100,97,1,Trial,Zone5,content_web_audio,2.035000128671527,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
295,1601247821830,27/09/2020 23:03:41,1601247822649,-4,27/09/2020 19:03:42,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,100,97,1,Trial,Zone4,response_keyboard_single,942.2649999614805,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
296,1601247822885,27/09/2020 23:03:42,1601247823685,-4,27/09/2020 19:03:43,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,100,97,1,Trial,Zone1,timelimit_screen,2000.0189999999711,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
297,1601247823041,27/09/2020 23:03:43,1601247823707,-4,27/09/2020 19:03:43,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,101,98,1,Trial,Zone5,content_web_audio,1.1050000321120024,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
298,1601247823721,27/09/2020 23:03:43,1601247824534,-4,27/09/2020 19:03:44,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,101,98,1,Trial,Zone4,response_keyboard_single,828.2399999443442,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
299,1601247824861,27/09/2020 23:03:44,1601247825685,-4,27/09/2020 19:03:45,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,101,98,1,Trial,Zone1,timelimit_screen,2000.0510000000359,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
300,1601247825018,27/09/2020 23:03:45,1601247825698,-4,27/09/2020 19:03:45,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,102,99,1,Trial,Zone5,content_web_audio,0.5900000687688589,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
301,1601247825595,27/09/2020 23:03:45,1601247826378,-4,27/09/2020 19:03:46,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,102,99,1,Trial,Zone3,response_keyboard_single,680.4899999406189,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
302,1601247826878,27/09/2020 23:03:46,1601247827685,-4,27/09/2020 19:03:47,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,102,99,1,Trial,Zone1,timelimit_screen,1999.9610000000102,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
303,1601247827002,27/09/2020 23:03:47,1601247827711,-4,27/09/2020 19:03:47,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,103,100,1,Trial,Zone5,content_web_audio,1.1350000277161598,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
304,1601247827737,27/09/2020 23:03:47,1601247828485,-4,27/09/2020 19:03:48,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,103,100,1,Trial,Zone3,response_keyboard_single,775.3949998877943,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
305,1601247828883,27/09/2020 23:03:48,1601247829685,-4,27/09/2020 19:03:49,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,103,100,1,Trial,Zone1,timelimit_screen,2000.039999999979,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
306,1601247829007,27/09/2020 23:03:49,1601247829700,-4,27/09/2020 19:03:49,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,104,101,1,Trial,Zone5,content_web_audio,0.9749999735504389,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
307,1601247829806,27/09/2020 23:03:49,1601247830618,-4,27/09/2020 19:03:50,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,104,101,1,Trial,Zone3,response_keyboard_single,918.7099998816848,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
308,1601247830886,27/09/2020 23:03:50,1601247831685,-4,27/09/2020 19:03:51,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,104,101,1,Trial,Zone1,timelimit_screen,2000.0439999999944,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
309,1601247831041,27/09/2020 23:03:51,1601247831698,-4,27/09/2020 19:03:51,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,105,102,1,Trial,Zone5,content_web_audio,0.645000021904707,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
310,1601247831984,27/09/2020 23:03:51,1601247832453,-4,27/09/2020 19:03:52,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,105,102,1,Trial,Zone4,response_keyboard_single,755.3149999585003,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
311,1601247832873,27/09/2020 23:03:52,1601247833686,-4,27/09/2020 19:03:53,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,105,102,1,Trial,Zone1,timelimit_screen,2000.060999999987,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
312,1601247833014,27/09/2020 23:03:53,1601247833708,-4,27/09/2020 19:03:53,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,106,103,1,Trial,Zone5,content_web_audio,1.01500004529953,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
313,1601247833701,27/09/2020 23:03:53,1601247834494,-4,27/09/2020 19:03:54,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,106,103,1,Trial,Zone4,response_keyboard_single,786.4999999292195,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
314,1601247835515,27/09/2020 23:03:55,1601247835686,-4,27/09/2020 19:03:55,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,106,103,1,Trial,Zone1,timelimit_screen,1999.9800000000396,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
315,1601247835661,27/09/2020 23:03:55,1601247835700,-4,27/09/2020 19:03:55,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,107,104,1,Trial,Zone5,content_web_audio,0.6700002122670412,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
316,1601247836116,27/09/2020 23:03:56,1601247836773,-4,27/09/2020 19:03:56,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,107,104,1,Trial,Zone4,response_keyboard_single,1073.710000142455,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
317,1601247836897,27/09/2020 23:03:56,1601247837686,-4,27/09/2020 19:03:57,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,107,104,1,Trial,Zone1,timelimit_screen,2000.0139999999665,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
318,1601247837038,27/09/2020 23:03:57,1601247837700,-4,27/09/2020 19:03:57,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,108,105,1,Trial,Zone5,content_web_audio,0.6050001829862595,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
319,1601247837717,27/09/2020 23:03:57,1601247838515,-4,27/09/2020 19:03:58,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,108,105,1,Trial,Zone3,response_keyboard_single,815.1899999938905,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
320,1601247838880,27/09/2020 23:03:58,1601247839686,-4,27/09/2020 19:03:59,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,108,105,1,Trial,Zone1,timelimit_screen,2000.021000000008,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
321,1601247839004,27/09/2020 23:03:59,1601247839699,-4,27/09/2020 19:03:59,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,109,106,1,Trial,Zone5,content_web_audio,0.6150000263005495,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
322,1601247839510,27/09/2020 23:03:59,1601247840318,-4,27/09/2020 19:04:00,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,109,106,1,Trial,Zone3,response_keyboard_single,618.9699999522418,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
323,1601247840873,27/09/2020 23:04:00,1601247841686,-4,27/09/2020 19:04:01,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,109,106,1,Trial,Zone1,timelimit_screen,2000.0310000000172,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
324,1601247840997,27/09/2020 23:04:00,1601247841699,-4,27/09/2020 19:04:01,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,110,107,1,Trial,Zone5,content_web_audio,0.6349999457597733,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
325,1601247841702,27/09/2020 23:04:01,1601247842504,-4,27/09/2020 19:04:02,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,110,107,1,Trial,Zone4,response_keyboard_single,805.0199998542666,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
326,1601247842866,27/09/2020 23:04:02,1601247843685,-4,27/09/2020 19:04:03,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,110,107,1,Trial,Zone1,timelimit_screen,2000.0149999999558,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
327,1601247843026,27/09/2020 23:04:03,1601247843694,-4,27/09/2020 19:04:03,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,111,108,1,Trial,Zone5,content_web_audio,0.599999912083149,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
328,1601247843713,27/09/2020 23:04:03,1601247844511,-4,27/09/2020 19:04:04,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,111,108,1,Trial,Zone3,response_keyboard_single,817.124999826774,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
329,1601247844887,27/09/2020 23:04:04,1601247845686,-4,27/09/2020 19:04:05,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,111,108,1,Trial,Zone1,timelimit_screen,2000.1080000000075,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
330,1601247845011,27/09/2020 23:04:05,1601247845708,-4,27/09/2020 19:04:05,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,112,109,1,Trial,Zone5,content_web_audio,0.960000092163682,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
331,1601247845798,27/09/2020 23:04:05,1601247846618,-4,27/09/2020 19:04:06,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,112,109,1,Trial,Zone3,response_keyboard_single,911.3900000229478,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
332,1601247846883,27/09/2020 23:04:06,1601247847687,-4,27/09/2020 19:04:07,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,112,109,1,Trial,Zone1,timelimit_screen,1999.9340000000084,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
333,1601247847007,27/09/2020 23:04:07,1601247847704,-4,27/09/2020 19:04:07,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,113,110,1,Trial,Zone5,content_web_audio,3.8850000128149986,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
334,1601247847635,27/09/2020 23:04:07,1601247848449,-4,27/09/2020 19:04:08,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,113,110,1,Trial,Zone3,response_keyboard_single,748.9149998873472,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
335,1601247848878,27/09/2020 23:04:08,1601247849685,-4,27/09/2020 19:04:09,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,113,110,1,Trial,Zone1,timelimit_screen,2000.109999999986,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
336,1601247849018,27/09/2020 23:04:09,1601247849711,-4,27/09/2020 19:04:09,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,114,111,1,Trial,Zone5,content_web_audio,6.799999857321382,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
337,1601247849815,27/09/2020 23:04:09,1601247850620,-4,27/09/2020 19:04:10,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,114,111,1,Trial,Zone4,response_keyboard_single,916.0249999258667,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
338,1601247850878,27/09/2020 23:04:10,1601247851685,-4,27/09/2020 19:04:11,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,114,111,1,Trial,Zone1,timelimit_screen,1999.9090000000433,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
339,1601247851019,27/09/2020 23:04:11,1601247851709,-4,27/09/2020 19:04:11,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,115,112,1,Trial,Zone5,content_web_audio,1.1149998754262924,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
340,1601247851645,27/09/2020 23:04:11,1601247852455,-4,27/09/2020 19:04:12,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,115,112,1,Trial,Zone3,response_keyboard_single,747.2500000149012,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
341,1601247852878,27/09/2020 23:04:12,1601247853684,-4,27/09/2020 19:04:13,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,115,112,1,Trial,Zone1,timelimit_screen,1999.9890000000014,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
342,1601247853003,27/09/2020 23:04:13,1601247853704,-4,27/09/2020 19:04:13,24435,9,task-bq9p,,6981860,118687,2012919,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 85.0.4183.121,1280x720,1280x578,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,D,dialogueD,dialogueD,116,113,1,Trial,Zone5,content_web_audio,1.0200000833719969,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
