Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
428,1603762496867,27/10/2020 01:34:56,1603762496506,-4,26/10/2020 21:34:56,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,145,141,1,Trial,Zone5,content_web_audio,0.6099999882280827,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
429,1603762497382,27/10/2020 01:34:57,1603762497259,-4,26/10/2020 21:34:57,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,145,141,1,Trial,Zone3,response_keyboard_single,753.6099999852013,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
430,1603762498633,27/10/2020 01:34:58,1603762498496,-4,26/10/2020 21:34:58,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,145,141,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
431,1603762498820,27/10/2020 01:34:58,1603762498505,-4,26/10/2020 21:34:58,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,146,142,1,Trial,Zone5,content_web_audio,0.6399999838322401,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
432,1603762499649,27/10/2020 01:34:59,1603762499490,-4,26/10/2020 21:34:59,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,146,142,1,Trial,Zone3,response_keyboard_single,985.3350000048522,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
433,1603762500699,27/10/2020 01:35:00,1603762500496,-4,26/10/2020 21:35:00,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,146,142,1,Trial,Zone1,timelimit_screen,1999.9199999999255,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
434,1603762500824,27/10/2020 01:35:00,1603762500504,-4,26/10/2020 21:35:00,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,147,143,1,Trial,Zone5,content_web_audio,0.5549999768845737,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
435,1603762501480,27/10/2020 01:35:01,1603762501396,-4,26/10/2020 21:35:01,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,147,143,1,Trial,Zone4,response_keyboard_single,892.7899999835063,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
436,1603762502564,27/10/2020 01:35:02,1603762502496,-4,26/10/2020 21:35:02,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,147,143,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
437,1603762502801,27/10/2020 01:35:02,1603762502504,-4,26/10/2020 21:35:02,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,148,144,1,Trial,Zone5,content_web_audio,0.5850000015925616,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
438,1603762503850,27/10/2020 01:35:03,1603762503741,-4,26/10/2020 21:35:03,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,148,144,1,Trial,Zone3,response_keyboard_single,1237.26500000339,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
439,1603762504615,27/10/2020 01:35:04,1603762504495,-4,26/10/2020 21:35:04,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,148,144,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
440,1603762504725,27/10/2020 01:35:04,1603762504504,-4,26/10/2020 21:35:04,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,149,145,1,Trial,Zone5,content_web_audio,0.5550000059884042,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
441,1603762505514,27/10/2020 01:35:05,1603762505436,-4,26/10/2020 21:35:05,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,149,145,1,Trial,Zone4,response_keyboard_single,933.1200000015087,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
442,1603762506562,27/10/2020 01:35:06,1603762506496,-4,26/10/2020 21:35:06,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,149,145,1,Trial,Zone1,timelimit_screen,1999.9199999999255,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
443,1603762506702,27/10/2020 01:35:06,1603762506505,-4,26/10/2020 21:35:06,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,150,146,1,Trial,Zone5,content_web_audio,0.6050000083632767,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
444,1603762507663,27/10/2020 01:35:07,1603762507573,-4,26/10/2020 21:35:07,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,150,146,1,Trial,Zone3,response_keyboard_single,1069.210000016028,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
445,1603762508558,27/10/2020 01:35:08,1603762508500,-4,26/10/2020 21:35:08,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,150,146,1,Trial,Zone1,timelimit_screen,2004.7000000000698,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
446,1603762508699,27/10/2020 01:35:08,1603762508509,-4,26/10/2020 21:35:08,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,151,147,1,Trial,Zone5,content_web_audio,0.5500000261235982,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
447,1603762509168,27/10/2020 01:35:09,1603762509093,-4,26/10/2020 21:35:09,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,151,147,1,Trial,Zone4,response_keyboard_single,584.6600000222679,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
448,1603762510652,27/10/2020 01:35:10,1603762510500,-4,26/10/2020 21:35:10,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,151,147,1,Trial,Zone1,timelimit_screen,1999.9199999999255,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
449,1603762510765,27/10/2020 01:35:10,1603762510510,-4,26/10/2020 21:35:10,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,152,148,1,Trial,Zone5,content_web_audio,0.6050000083632767,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
450,1603762511617,27/10/2020 01:35:11,1603762511522,-4,26/10/2020 21:35:11,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,152,148,1,Trial,Zone4,response_keyboard_single,1012.8649999969639,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
451,1603762512617,27/10/2020 01:35:12,1603762512500,-4,26/10/2020 21:35:12,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,152,148,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
452,1603762512836,27/10/2020 01:35:12,1603762512509,-4,26/10/2020 21:35:12,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,153,149,1,Trial,Zone5,content_web_audio,0.614999997196719,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
453,1603762513492,27/10/2020 01:35:13,1603762513431,-4,26/10/2020 21:35:13,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,153,149,1,Trial,Zone4,response_keyboard_single,922.4050000193529,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
454,1603762515380,27/10/2020 01:35:15,1603762514500,-4,26/10/2020 21:35:14,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,153,149,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
455,1603762515661,27/10/2020 01:35:15,1603762514510,-4,26/10/2020 21:35:14,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,154,150,1,Trial,Zone5,content_web_audio,0.7000000041443855,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
456,1603762515661,27/10/2020 01:35:15,1603762515219,-4,26/10/2020 21:35:15,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,154,150,1,Trial,Zone3,response_keyboard_single,709.4949999882374,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
457,1603762516570,27/10/2020 01:35:16,1603762516500,-4,26/10/2020 21:35:16,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,154,150,1,Trial,Zone1,timelimit_screen,1999.9199999999255,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
458,1603762516840,27/10/2020 01:35:16,1603762516508,-4,26/10/2020 21:35:16,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,155,151,1,Trial,Zone5,content_web_audio,0.5700000037904829,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
459,1603762517293,27/10/2020 01:35:17,1603762517219,-4,26/10/2020 21:35:17,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,155,151,1,Trial,Zone3,response_keyboard_single,711.9349999993574,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
460,1603762518584,27/10/2020 01:35:18,1603762518500,-4,26/10/2020 21:35:18,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,155,151,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
461,1603762518693,27/10/2020 01:35:18,1603762518509,-4,26/10/2020 21:35:18,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,156,152,1,Trial,Zone5,content_web_audio,0.590000010561198,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
462,1603762519381,27/10/2020 01:35:19,1603762519320,-4,26/10/2020 21:35:19,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,156,152,1,Trial,Zone3,response_keyboard_single,810.8500000089407,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
463,1603762520627,27/10/2020 01:35:20,1603762520507,-4,26/10/2020 21:35:20,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,156,152,1,Trial,Zone1,timelimit_screen,2007.5470000000205,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
464,1603762520752,27/10/2020 01:35:20,1603762520516,-4,26/10/2020 21:35:20,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,157,153,1,Trial,Zone5,content_web_audio,0.6399999838322401,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
465,1603762521385,27/10/2020 01:35:21,1603762521300,-4,26/10/2020 21:35:21,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,157,153,1,Trial,Zone4,response_keyboard_single,784.6800000115763,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
466,1603762522722,27/10/2020 01:35:22,1603762522508,-4,26/10/2020 21:35:22,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,157,153,1,Trial,Zone1,timelimit_screen,1999.9199999999255,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
467,1603762522832,27/10/2020 01:35:22,1603762522518,-4,26/10/2020 21:35:22,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,158,154,1,Trial,Zone5,content_web_audio,0.7749999931547791,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
468,1603762523488,27/10/2020 01:35:23,1603762523421,-4,26/10/2020 21:35:23,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,158,154,1,Trial,Zone4,response_keyboard_single,904.0150000073481,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
469,1603762524613,27/10/2020 01:35:24,1603762524508,-4,26/10/2020 21:35:24,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,158,154,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
470,1603762524848,27/10/2020 01:35:24,1603762524518,-4,26/10/2020 21:35:24,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,159,155,1,Trial,Zone5,content_web_audio,0.725000019883737,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
471,1603762525441,27/10/2020 01:35:25,1603762525369,-4,26/10/2020 21:35:25,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,159,155,1,Trial,Zone4,response_keyboard_single,851.4399999985471,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
472,1603762526575,27/10/2020 01:35:26,1603762526508,-4,26/10/2020 21:35:26,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,159,155,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
473,1603762526685,27/10/2020 01:35:26,1603762526517,-4,26/10/2020 21:35:26,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,160,156,1,Trial,Zone5,content_web_audio,0.5550000059884042,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
474,1603762528373,27/10/2020 01:35:28,1603762528307,-4,26/10/2020 21:35:28,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,160,156,1,Trial,Zone4,response_keyboard_single,1790.5250000185333,,,j,1,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
475,1603762528592,27/10/2020 01:35:28,1603762528508,-4,26/10/2020 21:35:28,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,160,156,1,Trial,Zone1,timelimit_screen,1999.9199999999255,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
476,1603762528701,27/10/2020 01:35:28,1603762528516,-4,26/10/2020 21:35:28,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,161,157,1,Trial,Zone5,content_web_audio,0.5200000014156103,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
477,1603762530467,27/10/2020 01:35:30,1603762530392,-4,26/10/2020 21:35:30,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,161,157,1,Trial,Zone4,response_keyboard_single,1876.3750000216532,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
478,1603762530592,27/10/2020 01:35:30,1603762530506,-4,26/10/2020 21:35:30,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,161,157,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
479,1603762530592,27/10/2020 01:35:30,1603762530513,-4,26/10/2020 21:35:30,24435,11,task-1kue,,7459701,114850,2179379,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.80,1440x900,1402x741,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,A,dialogueA,dialogueA,162,158,1,Trial,Zone5,content_web_audio,0.5300000193528831,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
