Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
370,1604343941227,02/11/2020 19:05:41,1604343941062,-5,02/11/2020 14:05:41,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,126,122,1,Trial,Zone5,content_web_audio,0.5499999970197678,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
371,1604343941930,02/11/2020 19:05:41,1604343941878,-5,02/11/2020 14:05:41,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,126,122,1,Trial,Zone3,response_keyboard_single,816.3849997799844,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
372,1604343943111,02/11/2020 19:05:43,1604343943053,-5,02/11/2020 14:05:43,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,126,122,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
373,1604343943241,02/11/2020 19:05:43,1604343943062,-5,02/11/2020 14:05:43,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,127,123,1,Trial,Zone5,content_web_audio,0.5499999970197678,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
374,1604343944147,02/11/2020 19:05:44,1604343944080,-5,02/11/2020 14:05:44,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,127,123,1,Trial,Zone3,response_keyboard_single,1017.7700000349432,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
375,1604343945116,02/11/2020 19:05:45,1604343945052,-5,02/11/2020 14:05:45,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,127,123,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
376,1604343945225,02/11/2020 19:05:45,1604343945062,-5,02/11/2020 14:05:45,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,128,124,1,Trial,Zone5,content_web_audio,0.6000001449137926,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
377,1604343945652,02/11/2020 19:05:45,1604343945598,-5,02/11/2020 14:05:45,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,128,124,1,Trial,Zone3,response_keyboard_single,535.9550002031028,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
378,1604343947105,02/11/2020 19:05:47,1604343947053,-5,02/11/2020 14:05:47,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,128,124,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
379,1604343947231,02/11/2020 19:05:47,1604343947064,-5,02/11/2020 14:05:47,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,129,125,1,Trial,Zone5,content_web_audio,0.5399999208748341,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
380,1604343947753,02/11/2020 19:05:47,1604343947702,-5,02/11/2020 14:05:47,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,129,125,1,Trial,Zone4,response_keyboard_single,638.8600000645965,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
381,1604343949109,02/11/2020 19:05:49,1604343949051,-5,02/11/2020 14:05:49,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,129,125,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
382,1604343949234,02/11/2020 19:05:49,1604343949061,-5,02/11/2020 14:05:49,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,130,126,1,Trial,Zone5,content_web_audio,0.5449999589473009,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
383,1604343949704,02/11/2020 19:05:49,1604343949639,-5,02/11/2020 14:05:49,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,130,126,1,Trial,Zone4,response_keyboard_single,578.3700000029057,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
384,1604343951110,02/11/2020 19:05:51,1604343951052,-5,02/11/2020 14:05:51,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,130,126,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
385,1604343951236,02/11/2020 19:05:51,1604343951063,-5,02/11/2020 14:05:51,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,131,127,1,Trial,Zone5,content_web_audio,0.5850000306963921,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
386,1604343952080,02/11/2020 19:05:52,1604343952020,-5,02/11/2020 14:05:52,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,131,127,1,Trial,Zone4,response_keyboard_single,958.0999999307096,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
387,1604343953126,02/11/2020 19:05:53,1604343953052,-5,02/11/2020 14:05:53,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,131,127,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
388,1604343953252,02/11/2020 19:05:53,1604343953062,-5,02/11/2020 14:05:53,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,132,128,1,Trial,Zone5,content_web_audio,0.6299999076873064,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
389,1604343953896,02/11/2020 19:05:53,1604343953828,-5,02/11/2020 14:05:53,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,132,128,1,Trial,Zone3,response_keyboard_single,766.3199999369681,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
390,1604343955115,02/11/2020 19:05:55,1604343955058,-5,02/11/2020 14:05:55,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,132,128,1,Trial,Zone1,timelimit_screen,2007.0129999999772,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
391,1604343955333,02/11/2020 19:05:55,1604343955069,-5,02/11/2020 14:05:55,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,133,129,1,Trial,Zone5,content_web_audio,0.5900000687688589,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
392,1604343955974,02/11/2020 19:05:55,1604343955863,-5,02/11/2020 14:05:55,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,133,129,1,Trial,Zone3,response_keyboard_single,795.0000001583248,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
393,1604343957182,02/11/2020 19:05:57,1604343957059,-5,02/11/2020 14:05:57,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,133,129,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
394,1604343957322,02/11/2020 19:05:57,1604343957071,-5,02/11/2020 14:05:57,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,134,130,1,Trial,Zone5,content_web_audio,0.5850000306963921,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
395,1604343958086,02/11/2020 19:05:58,1604343958030,-5,02/11/2020 14:05:58,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,134,130,1,Trial,Zone3,response_keyboard_single,959.6599999349564,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
396,1604343959117,02/11/2020 19:05:59,1604343959059,-5,02/11/2020 14:05:59,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,134,130,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
397,1604343959243,02/11/2020 19:05:59,1604343959069,-5,02/11/2020 14:05:59,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,135,131,1,Trial,Zone5,content_web_audio,0.5499999970197678,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
398,1604343959790,02/11/2020 19:05:59,1604343959689,-5,02/11/2020 14:05:59,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,135,131,1,Trial,Zone4,response_keyboard_single,619.9849999975413,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
399,1604343961118,02/11/2020 19:06:01,1604343961059,-5,02/11/2020 14:06:01,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,135,131,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
400,1604343961417,02/11/2020 19:06:01,1604343961070,-5,02/11/2020 14:06:01,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,136,132,1,Trial,Zone5,content_web_audio,0.5499999970197678,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
401,1604343962229,02/11/2020 19:06:02,1604343962152,-5,02/11/2020 14:06:02,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,136,132,1,Trial,Zone3,response_keyboard_single,1082.2950000874698,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
402,1604343963110,02/11/2020 19:06:03,1604343963059,-5,02/11/2020 14:06:03,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,136,132,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
403,1604343963250,02/11/2020 19:06:03,1604343963071,-5,02/11/2020 14:06:03,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,137,133,1,Trial,Zone5,content_web_audio,0.554999802261591,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
404,1604343964425,02/11/2020 19:06:04,1604343964369,-5,02/11/2020 14:06:04,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,137,133,1,Trial,Zone3,response_keyboard_single,1298.6149999778718,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
405,1604343965112,02/11/2020 19:06:05,1604343965059,-5,02/11/2020 14:06:05,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,137,133,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
406,1604343965237,02/11/2020 19:06:05,1604343965070,-5,02/11/2020 14:06:05,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,138,134,1,Trial,Zone5,content_web_audio,0.6099999882280827,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
407,1604343965942,02/11/2020 19:06:05,1604343965883,-5,02/11/2020 14:06:05,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,138,134,1,Trial,Zone4,response_keyboard_single,813.689999980852,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
408,1604343967123,02/11/2020 19:06:07,1604343967054,-5,02/11/2020 14:06:07,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,138,134,1,Trial,Zone1,timelimit_screen,1995.0029999999679,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
409,1604343967248,02/11/2020 19:06:07,1604343967065,-5,02/11/2020 14:06:07,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,139,135,1,Trial,Zone5,content_web_audio,0.5550000350922346,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
410,1604343967810,02/11/2020 19:06:07,1604343967747,-5,02/11/2020 14:06:07,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,139,135,1,Trial,Zone3,response_keyboard_single,682.3899999726564,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
411,1604343969154,02/11/2020 19:06:09,1604343969052,-5,02/11/2020 14:06:09,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,139,135,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
412,1604343969263,02/11/2020 19:06:09,1604343969062,-5,02/11/2020 14:06:09,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,140,136,1,Trial,Zone5,content_web_audio,0.554999802261591,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
413,1604343969925,02/11/2020 19:06:09,1604343969878,-5,02/11/2020 14:06:09,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,140,136,1,Trial,Zone3,response_keyboard_single,816.3899998180568,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
414,1604343971113,02/11/2020 19:06:11,1604343971054,-5,02/11/2020 14:06:11,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,140,136,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
415,1604343971238,02/11/2020 19:06:11,1604343971064,-5,02/11/2020 14:06:11,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,141,137,1,Trial,Zone5,content_web_audio,0.6349999457597733,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
416,1604343971802,02/11/2020 19:06:11,1604343971724,-5,02/11/2020 14:06:11,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,141,137,1,Trial,Zone4,response_keyboard_single,660.9199999365956,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
417,1604343973107,02/11/2020 19:06:13,1604343973054,-5,02/11/2020 14:06:13,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,141,137,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
418,1604343973232,02/11/2020 19:06:13,1604343973064,-5,02/11/2020 14:06:13,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,142,138,1,Trial,Zone5,content_web_audio,0.5499999970197678,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
419,1604343973734,02/11/2020 19:06:13,1604343973669,-5,02/11/2020 14:06:13,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,142,138,1,Trial,Zone4,response_keyboard_single,605.7850001379848,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
420,1604343975147,02/11/2020 19:06:15,1604343975053,-5,02/11/2020 14:06:15,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,142,138,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
421,1604343975506,02/11/2020 19:06:15,1604343975071,-5,02/11/2020 14:06:15,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,143,139,1,Trial,Zone5,content_web_audio,0.7949999999254942,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
422,1604343975788,02/11/2020 19:06:15,1604343975728,-5,02/11/2020 14:06:15,24435,12,task-vk34,,7566213,120709,2232572,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.80,1440x900,797x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,B,dialogueB,dialogueB,143,139,1,Trial,Zone4,response_keyboard_single,657.7950001228601,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
