Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
294,1600997014645,25/09/2020 01:23:34,1600997014482,-4,24/09/2020 21:23:34,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,99,96,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
295,1600997015240,25/09/2020 01:23:35,1600997015136,-4,24/09/2020 21:23:35,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,99,96,1,Trial,Zone4,response_keyboard_single,656,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
296,1600997016555,25/09/2020 01:23:36,1600997016470,-4,24/09/2020 21:23:36,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,99,96,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
297,1600997016679,25/09/2020 01:23:36,1600997016484,-4,24/09/2020 21:23:36,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,100,97,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
298,1600997017179,25/09/2020 01:23:37,1600997017111,-4,24/09/2020 21:23:37,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,100,97,1,Trial,Zone3,response_keyboard_single,627,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
299,1600997018552,25/09/2020 01:23:38,1600997018469,-4,24/09/2020 21:23:38,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,100,97,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
300,1600997018676,25/09/2020 01:23:38,1600997018484,-4,24/09/2020 21:23:38,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,101,98,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
301,1600997019177,25/09/2020 01:23:39,1600997019127,-4,24/09/2020 21:23:39,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,101,98,1,Trial,Zone4,response_keyboard_single,645,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
302,1600997020526,25/09/2020 01:23:40,1600997020469,-4,24/09/2020 21:23:40,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,101,98,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
303,1600997020651,25/09/2020 01:23:40,1600997020482,-4,24/09/2020 21:23:40,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,102,99,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
304,1600997021183,25/09/2020 01:23:41,1600997021120,-4,24/09/2020 21:23:41,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,102,99,1,Trial,Zone3,response_keyboard_single,639,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
305,1600997022549,25/09/2020 01:23:42,1600997022470,-4,24/09/2020 21:23:42,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,102,99,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
306,1600997022675,25/09/2020 01:23:42,1600997022485,-4,24/09/2020 21:23:42,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,103,100,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
307,1600997023221,25/09/2020 01:23:43,1600997023140,-4,24/09/2020 21:23:43,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,103,100,1,Trial,Zone4,response_keyboard_single,656,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
308,1600997024534,25/09/2020 01:23:44,1600997024470,-4,24/09/2020 21:23:44,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,103,100,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
309,1600997024659,25/09/2020 01:23:44,1600997024484,-4,24/09/2020 21:23:44,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,104,101,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
310,1600997025237,25/09/2020 01:23:45,1600997025180,-4,24/09/2020 21:23:45,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,104,101,1,Trial,Zone4,response_keyboard_single,697,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
311,1600997026552,25/09/2020 01:23:46,1600997026471,-4,24/09/2020 21:23:46,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,104,101,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
312,1600997026679,25/09/2020 01:23:46,1600997026485,-4,24/09/2020 21:23:46,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,105,102,1,Trial,Zone5,content_web_audio,1.0000000000582077,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
313,1600997027274,25/09/2020 01:23:47,1600997027206,-4,24/09/2020 21:23:47,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,105,102,1,Trial,Zone3,response_keyboard_single,722.0000000000582,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
314,1600997028540,25/09/2020 01:23:48,1600997028471,-4,24/09/2020 21:23:48,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,105,102,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
315,1600997028665,25/09/2020 01:23:48,1600997028484,-4,24/09/2020 21:23:48,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,106,103,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
316,1600997029195,25/09/2020 01:23:49,1600997029131,-4,24/09/2020 21:23:49,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,106,103,1,Trial,Zone3,response_keyboard_single,647,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
317,1600997030523,25/09/2020 01:23:50,1600997030471,-4,24/09/2020 21:23:50,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,106,103,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
318,1600997030649,25/09/2020 01:23:50,1600997030484,-4,24/09/2020 21:23:50,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,107,104,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
319,1600997031227,25/09/2020 01:23:51,1600997031162,-4,24/09/2020 21:23:51,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,107,104,1,Trial,Zone4,response_keyboard_single,678,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
320,1600997032530,25/09/2020 01:23:52,1600997032471,-4,24/09/2020 21:23:52,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,107,104,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
321,1600997032660,25/09/2020 01:23:52,1600997032485,-4,24/09/2020 21:23:52,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,108,105,1,Trial,Zone5,content_web_audio,1.0000000000582077,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
322,1600997033285,25/09/2020 01:23:53,1600997033212,-4,24/09/2020 21:23:53,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,108,105,1,Trial,Zone3,response_keyboard_single,728,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
323,1600997034539,25/09/2020 01:23:54,1600997034471,-4,24/09/2020 21:23:54,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,108,105,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
324,1600997034664,25/09/2020 01:23:54,1600997034486,-4,24/09/2020 21:23:54,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,109,106,1,Trial,Zone5,content_web_audio,0.9999999999417923,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
325,1600997035149,25/09/2020 01:23:55,1600997035092,-4,24/09/2020 21:23:55,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,109,106,1,Trial,Zone3,response_keyboard_single,606.9999999999418,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
326,1600997036525,25/09/2020 01:23:56,1600997036472,-4,24/09/2020 21:23:56,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,109,106,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
327,1600997036651,25/09/2020 01:23:56,1600997036491,-4,24/09/2020 21:23:56,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,110,107,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
328,1600997037229,25/09/2020 01:23:57,1600997037122,-4,24/09/2020 21:23:57,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,110,107,1,Trial,Zone4,response_keyboard_single,631,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
329,1600997038537,25/09/2020 01:23:58,1600997038471,-4,24/09/2020 21:23:58,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,110,107,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
330,1600997038661,25/09/2020 01:23:58,1600997038486,-4,24/09/2020 21:23:58,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,111,108,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
331,1600997039336,25/09/2020 01:23:59,1600997039263,-4,24/09/2020 21:23:59,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,111,108,1,Trial,Zone3,response_keyboard_single,776.9999999999418,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
332,1600997040542,25/09/2020 01:24:00,1600997040472,-4,24/09/2020 21:24:00,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,111,108,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
333,1600997040667,25/09/2020 01:24:00,1600997040486,-4,24/09/2020 21:24:00,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,112,109,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
334,1600997041182,25/09/2020 01:24:01,1600997041100,-4,24/09/2020 21:24:01,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,112,109,1,Trial,Zone3,response_keyboard_single,613.9999999999418,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
335,1600997042531,25/09/2020 01:24:02,1600997042472,-4,24/09/2020 21:24:02,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,112,109,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
336,1600997042672,25/09/2020 01:24:02,1600997042486,-4,24/09/2020 21:24:02,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,113,110,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
337,1600997043155,25/09/2020 01:24:03,1600997043098,-4,24/09/2020 21:24:03,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,113,110,1,Trial,Zone4,response_keyboard_single,611.9999999999418,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
338,1600997044531,25/09/2020 01:24:04,1600997044472,-4,24/09/2020 21:24:04,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,113,110,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
339,1600997044656,25/09/2020 01:24:04,1600997044485,-4,24/09/2020 21:24:04,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,114,111,1,Trial,Zone5,content_web_audio,1.0000000000582077,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
340,1600997045547,25/09/2020 01:24:05,1600997045492,-4,24/09/2020 21:24:05,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,114,111,1,Trial,Zone4,response_keyboard_single,1007,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
341,1600997046532,25/09/2020 01:24:06,1600997046472,-4,24/09/2020 21:24:06,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,114,111,1,Trial,Zone1,timelimit_screen,1999,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
342,1600997046658,25/09/2020 01:24:06,1600997046485,-4,24/09/2020 21:24:06,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,115,112,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
343,1600997047212,25/09/2020 01:24:07,1600997047153,-4,24/09/2020 21:24:07,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,115,112,1,Trial,Zone4,response_keyboard_single,668,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
344,1600997048544,25/09/2020 01:24:08,1600997048472,-4,24/09/2020 21:24:08,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,115,112,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
345,1600997048684,25/09/2020 01:24:08,1600997048485,-4,24/09/2020 21:24:08,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,116,113,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
346,1600997049215,25/09/2020 01:24:09,1600997049145,-4,24/09/2020 21:24:09,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,116,113,1,Trial,Zone3,response_keyboard_single,660,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
347,1600997050529,25/09/2020 01:24:10,1600997050472,-4,24/09/2020 21:24:10,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,116,113,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
348,1600997050669,25/09/2020 01:24:10,1600997050486,-4,24/09/2020 21:24:10,24435,9,task-oa7g,,6941999,121096,2005061,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,117,114,1,Trial,Zone5,content_web_audio,0.9999999999417923,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
