Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
247,1601493594414,30/09/2020 19:19:54,1601493591690,-4,30/09/2020 15:19:51,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,83,2,1,Break,Zone1,continue_keyboard,736.8100001476705,,,,,0,1,0,,,,,,Break,,,,,,
248,1601493594414,30/09/2020 19:19:54,1601493591700,-4,30/09/2020 15:19:51,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,84,81,1,Trial,Zone5,content_web_audio,0.754999928176403,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
249,1601493594414,30/09/2020 19:19:54,1601493592418,-4,30/09/2020 15:19:52,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,84,81,1,Trial,Zone3,response_keyboard_single,718.7200000043958,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
250,1601493596540,30/09/2020 19:19:56,1601493593672,-4,30/09/2020 15:19:53,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,84,81,1,Trial,Zone1,timelimit_screen,1993.2229999999981,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
251,1601493596540,30/09/2020 19:19:56,1601493593682,-4,30/09/2020 15:19:53,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,85,82,1,Trial,Zone5,content_web_audio,0.9050001390278339,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
252,1601493596540,30/09/2020 19:19:56,1601493594143,-4,30/09/2020 15:19:54,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,85,82,1,Trial,Zone3,response_keyboard_single,462.3350000474602,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
253,1601493601322,30/09/2020 19:20:01,1601493595672,-4,30/09/2020 15:19:55,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,85,82,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
254,1601493601322,30/09/2020 19:20:01,1601493595683,-4,30/09/2020 15:19:55,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,86,83,1,Trial,Zone5,content_web_audio,0.8800001814961433,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
255,1601493601322,30/09/2020 19:20:01,1601493596143,-4,30/09/2020 15:19:56,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,86,83,1,Trial,Zone3,response_keyboard_single,460.3300001472235,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
256,1601493603047,30/09/2020 19:20:03,1601493597672,-4,30/09/2020 15:19:57,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,86,83,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
257,1601493603047,30/09/2020 19:20:03,1601493597682,-4,30/09/2020 15:19:57,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,87,84,1,Trial,Zone5,content_web_audio,0.969999935477972,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
258,1601493603047,30/09/2020 19:20:03,1601493598264,-4,30/09/2020 15:19:58,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,87,84,1,Trial,Zone4,response_keyboard_single,582.749999826774,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
259,1601493603047,30/09/2020 19:20:03,1601493599672,-4,30/09/2020 15:19:59,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,87,84,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
260,1601493603047,30/09/2020 19:20:03,1601493599682,-4,30/09/2020 15:19:59,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,88,85,1,Trial,Zone5,content_web_audio,1.01500004529953,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
261,1601493603047,30/09/2020 19:20:03,1601493600277,-4,30/09/2020 15:20:00,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,88,85,1,Trial,Zone4,response_keyboard_single,595.9300000686198,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
262,1601493603784,30/09/2020 19:20:03,1601493601672,-4,30/09/2020 15:20:01,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,88,85,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
263,1601493603784,30/09/2020 19:20:03,1601493601682,-4,30/09/2020 15:20:01,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,89,86,1,Trial,Zone5,content_web_audio,0.9999999310821295,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
264,1601493603784,30/09/2020 19:20:03,1601493602298,-4,30/09/2020 15:20:02,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,89,86,1,Trial,Zone3,response_keyboard_single,617.5249998923391,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
265,1601493603907,30/09/2020 19:20:03,1601493603672,-4,30/09/2020 15:20:03,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,89,86,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
266,1601493603907,30/09/2020 19:20:03,1601493603683,-4,30/09/2020 15:20:03,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,90,87,1,Trial,Zone5,content_web_audio,1.829999964684248,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
267,1601493605444,30/09/2020 19:20:05,1601493604260,-4,30/09/2020 15:20:04,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,90,87,1,Trial,Zone4,response_keyboard_single,579.5100000686944,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
268,1601493605723,30/09/2020 19:20:05,1601493605677,-4,30/09/2020 15:20:05,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,90,87,1,Trial,Zone1,timelimit_screen,2003.997000000003,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
269,1601493607792,30/09/2020 19:20:07,1601493605688,-4,30/09/2020 15:20:05,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,91,88,1,Trial,Zone5,content_web_audio,0.9399999398738146,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
270,1601493612965,30/09/2020 19:20:12,1601493606258,-4,30/09/2020 15:20:06,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,91,88,1,Trial,Zone4,response_keyboard_single,570.6499998923391,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
271,1601493612965,30/09/2020 19:20:12,1601493607676,-4,30/09/2020 15:20:07,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,91,88,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
272,1601493612965,30/09/2020 19:20:12,1601493607687,-4,30/09/2020 15:20:07,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,92,89,1,Trial,Zone5,content_web_audio,1.0100000072270632,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
273,1601493615327,30/09/2020 19:20:15,1601493608325,-4,30/09/2020 15:20:08,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,92,89,1,Trial,Zone3,response_keyboard_single,639.204999897629,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
274,1601493615327,30/09/2020 19:20:15,1601493609676,-4,30/09/2020 15:20:09,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,92,89,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
275,1601493615327,30/09/2020 19:20:15,1601493609686,-4,30/09/2020 15:20:09,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,93,90,1,Trial,Zone5,content_web_audio,0.845000147819519,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
276,1601493615327,30/09/2020 19:20:15,1601493610360,-4,30/09/2020 15:20:10,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,93,90,1,Trial,Zone3,response_keyboard_single,675.0800001900643,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
277,1601493615327,30/09/2020 19:20:15,1601493611676,-4,30/09/2020 15:20:11,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,93,90,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
278,1601493615327,30/09/2020 19:20:15,1601493611687,-4,30/09/2020 15:20:11,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,94,91,1,Trial,Zone5,content_web_audio,1.78499985486269,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
279,1601493615327,30/09/2020 19:20:15,1601493612204,-4,30/09/2020 15:20:12,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,94,91,1,Trial,Zone3,response_keyboard_single,518.0949999485165,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
280,1601493615782,30/09/2020 19:20:15,1601493613677,-4,30/09/2020 15:20:13,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,94,91,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
281,1601493615782,30/09/2020 19:20:15,1601493613686,-4,30/09/2020 15:20:13,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,95,92,1,Trial,Zone5,content_web_audio,0.8799999486654997,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
282,1601493615782,30/09/2020 19:20:15,1601493614398,-4,30/09/2020 15:20:14,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,95,92,1,Trial,Zone4,response_keyboard_single,712.2550001367927,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
283,1601493616313,30/09/2020 19:20:16,1601493615677,-4,30/09/2020 15:20:15,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,95,92,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
284,1601493616313,30/09/2020 19:20:16,1601493615688,-4,30/09/2020 15:20:15,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,96,93,1,Trial,Zone5,content_web_audio,1.084999879822135,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
285,1601493618767,30/09/2020 19:20:18,1601493616355,-4,30/09/2020 15:20:16,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,96,93,1,Trial,Zone3,response_keyboard_single,668.0550000164658,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
286,1601493620643,30/09/2020 19:20:20,1601493617682,-4,30/09/2020 15:20:17,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,96,93,1,Trial,Zone1,timelimit_screen,2005.4959999999846,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
287,1601493620643,30/09/2020 19:20:20,1601493617691,-4,30/09/2020 15:20:17,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,97,94,1,Trial,Zone5,content_web_audio,0.8650000672787428,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
288,1601493620643,30/09/2020 19:20:20,1601493618299,-4,30/09/2020 15:20:18,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,97,94,1,Trial,Zone4,response_keyboard_single,608.3299999590963,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
289,1601493621597,30/09/2020 19:20:21,1601493619682,-4,30/09/2020 15:20:19,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,97,94,1,Trial,Zone1,timelimit_screen,1999.9200000000128,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
290,1601493621597,30/09/2020 19:20:21,1601493619693,-4,30/09/2020 15:20:19,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,98,95,1,Trial,Zone5,content_web_audio,0.9749999735504389,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
291,1601493621597,30/09/2020 19:20:21,1601493620225,-4,30/09/2020 15:20:20,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,98,95,1,Trial,Zone3,response_keyboard_single,532.6349998358637,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
292,1601493622770,30/09/2020 19:20:22,1601493621683,-4,30/09/2020 15:20:21,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,98,95,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
293,1601493622770,30/09/2020 19:20:22,1601493621694,-4,30/09/2020 15:20:21,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,99,96,1,Trial,Zone5,content_web_audio,1.1250001844018698,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
294,1601493623784,30/09/2020 19:20:23,1601493622172,-4,30/09/2020 15:20:22,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,99,96,1,Trial,Zone4,response_keyboard_single,479.23500020988286,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
295,1601493624956,30/09/2020 19:20:24,1601493623682,-4,30/09/2020 15:20:23,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,99,96,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
296,1601493624956,30/09/2020 19:20:24,1601493623693,-4,30/09/2020 15:20:23,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,100,97,1,Trial,Zone5,content_web_audio,2.300000051036477,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
297,1601493626144,30/09/2020 19:20:26,1601493624261,-4,30/09/2020 15:20:24,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,100,97,1,Trial,Zone3,response_keyboard_single,570.9949999582022,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
298,1601493626504,30/09/2020 19:20:26,1601493625682,-4,30/09/2020 15:20:25,24435,9,task-vk34,,7023508,120796,2031266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.121,1440x900,1236x695,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,B,dialogueB,dialogueB,100,97,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
