Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
146,1605028965458,10/11/2020 17:22:45,1605028965423,-5,10/11/2020 12:22:45,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,49,47,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
147,1605028965599,10/11/2020 17:22:45,1605028965437,-5,10/11/2020 12:22:45,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,50,48,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
148,1605028966255,10/11/2020 17:22:46,1605028966225,-5,10/11/2020 12:22:46,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,50,48,1,Trial,Zone3,response_keyboard_single,789,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
149,1605028967474,10/11/2020 17:22:47,1605028967425,-5,10/11/2020 12:22:47,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,50,48,1,Trial,Zone1,timelimit_screen,2002,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
150,1605028967599,10/11/2020 17:22:47,1605028967436,-5,10/11/2020 12:22:47,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,51,49,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
151,1605028968161,10/11/2020 17:22:48,1605028968117,-5,10/11/2020 12:22:48,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,51,49,1,Trial,Zone4,response_keyboard_single,681,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
152,1605028969458,10/11/2020 17:22:49,1605028969424,-5,10/11/2020 12:22:49,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,51,49,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
153,1605028969583,10/11/2020 17:22:49,1605028969436,-5,10/11/2020 12:22:49,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,52,50,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
154,1605028970192,10/11/2020 17:22:50,1605028970154,-5,10/11/2020 12:22:50,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,52,50,1,Trial,Zone4,response_keyboard_single,719,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
155,1605028970317,10/11/2020 17:22:50,1605028970210,-5,10/11/2020 12:22:50,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,52,50,1,Trial,Zone3,response_keyboard_single,775,,,f,2,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
156,1605028971474,10/11/2020 17:22:51,1605028971427,-5,10/11/2020 12:22:51,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,52,50,1,Trial,Zone1,timelimit_screen,2002,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
157,1605028971614,10/11/2020 17:22:51,1605028971439,-5,10/11/2020 12:22:51,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,53,51,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
158,1605028972114,10/11/2020 17:22:52,1605028972041,-5,10/11/2020 12:22:52,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,53,51,1,Trial,Zone3,response_keyboard_single,603,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
159,1605028973505,10/11/2020 17:22:53,1605028973427,-5,10/11/2020 12:22:53,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,53,51,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
160,1605028973630,10/11/2020 17:22:53,1605028973437,-5,10/11/2020 12:22:53,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,54,52,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
161,1605028974177,10/11/2020 17:22:54,1605028974137,-5,10/11/2020 12:22:54,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,54,52,1,Trial,Zone4,response_keyboard_single,699,,,j,1,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
162,1605028975474,10/11/2020 17:22:55,1605028975427,-5,10/11/2020 12:22:55,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,54,52,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
163,1605028975630,10/11/2020 17:22:55,1605028975437,-5,10/11/2020 12:22:55,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,55,53,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
164,1605028975911,10/11/2020 17:22:55,1605028975871,-5,10/11/2020 12:22:55,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,55,53,1,Trial,Zone4,response_keyboard_single,435,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
165,1605028977473,10/11/2020 17:22:57,1605028977430,-5,10/11/2020 12:22:57,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,55,53,1,Trial,Zone1,timelimit_screen,2002,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
166,1605028977599,10/11/2020 17:22:57,1605028977440,-5,10/11/2020 12:22:57,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,56,54,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
167,1605028977943,10/11/2020 17:22:57,1605028977906,-5,10/11/2020 12:22:57,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,56,54,1,Trial,Zone3,response_keyboard_single,467,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
168,1605028979459,10/11/2020 17:22:59,1605028979430,-5,10/11/2020 12:22:59,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,56,54,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
169,1605028979584,10/11/2020 17:22:59,1605028979440,-5,10/11/2020 12:22:59,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,57,55,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
170,1605028980006,10/11/2020 17:23:00,1605028979959,-5,10/11/2020 12:22:59,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,57,55,1,Trial,Zone4,response_keyboard_single,520,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
171,1605028981475,10/11/2020 17:23:01,1605028981431,-5,10/11/2020 12:23:01,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,57,55,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
172,1605028981631,10/11/2020 17:23:01,1605028981440,-5,10/11/2020 12:23:01,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,58,56,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
173,1605028982146,10/11/2020 17:23:02,1605028982103,-5,10/11/2020 12:23:02,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,58,56,1,Trial,Zone3,response_keyboard_single,663,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
174,1605028983475,10/11/2020 17:23:03,1605028983431,-5,10/11/2020 12:23:03,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,58,56,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
175,1605028983631,10/11/2020 17:23:03,1605028983440,-5,10/11/2020 12:23:03,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,59,57,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
176,1605028984240,10/11/2020 17:23:04,1605028984190,-5,10/11/2020 12:23:04,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,59,57,1,Trial,Zone3,response_keyboard_single,751,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
177,1605028985480,10/11/2020 17:23:05,1605028985432,-5,10/11/2020 12:23:05,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,59,57,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
178,1605028985605,10/11/2020 17:23:05,1605028985443,-5,10/11/2020 12:23:05,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,60,58,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
179,1605028986136,10/11/2020 17:23:06,1605028986089,-5,10/11/2020 12:23:06,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,60,58,1,Trial,Zone3,response_keyboard_single,646,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
180,1605028987480,10/11/2020 17:23:07,1605028987433,-5,10/11/2020 12:23:07,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,60,58,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
181,1605028987605,10/11/2020 17:23:07,1605028987443,-5,10/11/2020 12:23:07,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,61,59,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
182,1605028988151,10/11/2020 17:23:08,1605028988060,-5,10/11/2020 12:23:08,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,61,59,1,Trial,Zone4,response_keyboard_single,618,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
183,1605028989480,10/11/2020 17:23:09,1605028989434,-5,10/11/2020 12:23:09,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,61,59,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
184,1605028989620,10/11/2020 17:23:09,1605028989444,-5,10/11/2020 12:23:09,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,62,60,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
185,1605028990167,10/11/2020 17:23:10,1605028990125,-5,10/11/2020 12:23:10,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,62,60,1,Trial,Zone3,response_keyboard_single,681,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
186,1605028991480,10/11/2020 17:23:11,1605028991436,-5,10/11/2020 12:23:11,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,62,60,1,Trial,Zone1,timelimit_screen,2003,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
187,1605028991604,10/11/2020 17:23:11,1605028991447,-5,10/11/2020 12:23:11,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,63,61,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
188,1605028992437,10/11/2020 17:23:12,1605028992381,-5,10/11/2020 12:23:12,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,63,61,1,Trial,Zone4,response_keyboard_single,934,,,j,1,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
189,1605028993468,10/11/2020 17:23:13,1605028993436,-5,10/11/2020 12:23:13,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,63,61,1,Trial,Zone1,timelimit_screen,1999,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
190,1605028993625,10/11/2020 17:23:13,1605028993447,-5,10/11/2020 12:23:13,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,64,62,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
191,1605028994786,10/11/2020 17:23:14,1605028994745,-5,10/11/2020 12:23:14,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,64,62,1,Trial,Zone4,response_keyboard_single,1299,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
192,1605028995334,10/11/2020 17:23:15,1605028995250,-5,10/11/2020 12:23:15,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,64,62,1,Trial,Zone4,response_keyboard_single,1803,,,j,2,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
193,1605028995474,10/11/2020 17:23:15,1605028995436,-5,10/11/2020 12:23:15,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,64,62,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
194,1605028995615,10/11/2020 17:23:15,1605028995446,-5,10/11/2020 12:23:15,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,65,63,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
195,1605028997099,10/11/2020 17:23:17,1605028997067,-5,10/11/2020 12:23:17,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,65,63,1,Trial,Zone3,response_keyboard_single,1621,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
196,1605028997474,10/11/2020 17:23:17,1605028997438,-5,10/11/2020 12:23:17,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,65,63,1,Trial,Zone1,timelimit_screen,2002,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
197,1605028997599,10/11/2020 17:23:17,1605028997448,-5,10/11/2020 12:23:17,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,66,64,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
198,1605028998411,10/11/2020 17:23:18,1605028998358,-5,10/11/2020 12:23:18,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,66,64,1,Trial,Zone4,response_keyboard_single,910,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
199,1605028999524,10/11/2020 17:23:19,1605028999438,-5,10/11/2020 12:23:19,24435,13,task-oi4b,,7699715,120961,2283218,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 13.1.3,1440x900,1440x837,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,66,64,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
