Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
434,1606229755188,24/11/2020 14:55:55,1606229754956,-5,24/11/2020 09:55:54,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,147,143,1,Trial,Zone5,content_web_audio,0.5349999998579733,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
435,1606229755975,24/11/2020 14:55:55,1606229755750,-5,24/11/2020 09:55:55,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,147,143,1,Trial,Zone4,response_keyboard_single,794.8149999999441,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
436,1606229757069,24/11/2020 14:55:57,1606229756946,-5,24/11/2020 09:55:56,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,147,143,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
437,1606229757194,24/11/2020 14:55:57,1606229756953,-5,24/11/2020 09:55:56,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,148,144,1,Trial,Zone5,content_web_audio,0.4599999999627471,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
438,1606229757914,24/11/2020 14:55:57,1606229757790,-5,24/11/2020 09:55:57,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,148,144,1,Trial,Zone4,response_keyboard_single,837.0800000000163,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
439,1606229759086,24/11/2020 14:55:59,1606229758947,-5,24/11/2020 09:55:58,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,148,144,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
440,1606229759210,24/11/2020 14:55:59,1606229758956,-5,24/11/2020 09:55:58,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,149,145,1,Trial,Zone5,content_web_audio,0.4999999998835847,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
441,1606229759868,24/11/2020 14:55:59,1606229759746,-5,24/11/2020 09:55:59,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,149,145,1,Trial,Zone3,response_keyboard_single,790.6900000000605,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
442,1606229761290,24/11/2020 14:56:01,1606229760947,-5,24/11/2020 09:56:00,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,149,145,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
443,1606229761603,24/11/2020 14:56:01,1606229760955,-5,24/11/2020 09:56:00,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,150,146,1,Trial,Zone5,content_web_audio,0.4449999998905696,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
444,1606229761823,24/11/2020 14:56:01,1606229761697,-5,24/11/2020 09:56:01,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,150,146,1,Trial,Zone3,response_keyboard_single,742.0449999999255,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
445,1606229763322,24/11/2020 14:56:03,1606229762949,-5,24/11/2020 09:56:02,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,150,146,1,Trial,Zone1,timelimit_screen,2003.6729999999516,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
446,1606229763650,24/11/2020 14:56:03,1606229762957,-5,24/11/2020 09:56:02,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,151,147,1,Trial,Zone5,content_web_audio,0.45000000001164153,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
447,1606229763963,24/11/2020 14:56:03,1606229763823,-5,24/11/2020 09:56:03,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,151,147,1,Trial,Zone4,response_keyboard_single,865.9650000002002,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
448,1606229765072,24/11/2020 14:56:05,1606229764949,-5,24/11/2020 09:56:04,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,151,147,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
449,1606229765197,24/11/2020 14:56:05,1606229764957,-5,24/11/2020 09:56:04,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,152,148,1,Trial,Zone5,content_web_audio,0.5100000000675209,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
450,1606229765919,24/11/2020 14:56:05,1606229765752,-5,24/11/2020 09:56:05,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,152,148,1,Trial,Zone3,response_keyboard_single,794.9200000000419,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
451,1606229767076,24/11/2020 14:56:07,1606229766949,-5,24/11/2020 09:56:06,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,152,148,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
452,1606229767202,24/11/2020 14:56:07,1606229766957,-5,24/11/2020 09:56:06,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,153,149,1,Trial,Zone5,content_web_audio,0.5250000001396984,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
453,1606229767841,24/11/2020 14:56:07,1606229767705,-5,24/11/2020 09:56:07,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,153,149,1,Trial,Zone3,response_keyboard_single,749.0050000001211,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
454,1606229769077,24/11/2020 14:56:09,1606229768950,-5,24/11/2020 09:56:08,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,153,149,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
455,1606229769202,24/11/2020 14:56:09,1606229768958,-5,24/11/2020 09:56:08,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,154,150,1,Trial,Zone5,content_web_audio,0.4949999999953434,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
456,1606229769841,24/11/2020 14:56:09,1606229769724,-5,24/11/2020 09:56:09,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,154,150,1,Trial,Zone3,response_keyboard_single,766.2700000000768,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
457,1606229771092,24/11/2020 14:56:11,1606229770949,-5,24/11/2020 09:56:10,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,154,150,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
458,1606229771216,24/11/2020 14:56:11,1606229770957,-5,24/11/2020 09:56:10,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,155,151,1,Trial,Zone5,content_web_audio,0.44000000006053597,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
459,1606229772092,24/11/2020 14:56:12,1606229771970,-5,24/11/2020 09:56:11,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,155,151,1,Trial,Zone4,response_keyboard_single,1013.3950000001932,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
460,1606229773063,24/11/2020 14:56:13,1606229772949,-5,24/11/2020 09:56:12,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,155,151,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
461,1606229773203,24/11/2020 14:56:13,1606229772956,-5,24/11/2020 09:56:12,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,156,152,1,Trial,Zone5,content_web_audio,0.43000000005122274,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
462,1606229773952,24/11/2020 14:56:13,1606229773827,-5,24/11/2020 09:56:13,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,156,152,1,Trial,Zone3,response_keyboard_single,871.6099999999278,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
463,1606229775080,24/11/2020 14:56:15,1606229774949,-5,24/11/2020 09:56:14,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,156,152,1,Trial,Zone1,timelimit_screen,2000.9569999999949,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
464,1606229775222,24/11/2020 14:56:15,1606229774956,-5,24/11/2020 09:56:14,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,157,153,1,Trial,Zone5,content_web_audio,0.45000000001164153,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
465,1606229776487,24/11/2020 14:56:16,1606229775870,-5,24/11/2020 09:56:15,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,157,153,1,Trial,Zone4,response_keyboard_single,913.8550000000396,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
466,1606229777096,24/11/2020 14:56:17,1606229776949,-5,24/11/2020 09:56:16,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,157,153,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
467,1606229777220,24/11/2020 14:56:17,1606229776956,-5,24/11/2020 09:56:16,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,158,154,1,Trial,Zone5,content_web_audio,0.43499999993946403,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
468,1606229777815,24/11/2020 14:56:17,1606229777697,-5,24/11/2020 09:56:17,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,158,154,1,Trial,Zone3,response_keyboard_single,740.765000000014,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
469,1606229779083,24/11/2020 14:56:19,1606229778949,-5,24/11/2020 09:56:18,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,158,154,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
470,1606229779317,24/11/2020 14:56:19,1606229778957,-5,24/11/2020 09:56:18,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,159,155,1,Trial,Zone5,content_web_audio,0.45500000013271347,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
471,1606229779818,24/11/2020 14:56:19,1606229779681,-5,24/11/2020 09:56:19,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,159,155,1,Trial,Zone3,response_keyboard_single,724.5949999999139,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
472,1606229781068,24/11/2020 14:56:21,1606229780949,-5,24/11/2020 09:56:20,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,159,155,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
473,1606229781198,24/11/2020 14:56:21,1606229780956,-5,24/11/2020 09:56:20,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,160,156,1,Trial,Zone5,content_web_audio,0.48000000015599653,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
474,1606229781900,24/11/2020 14:56:21,1606229781755,-5,24/11/2020 09:56:21,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,160,156,1,Trial,Zone4,response_keyboard_single,799.070000000007,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
475,1606229783074,24/11/2020 14:56:23,1606229782949,-5,24/11/2020 09:56:22,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,160,156,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
476,1606229783199,24/11/2020 14:56:23,1606229782957,-5,24/11/2020 09:56:22,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,161,157,1,Trial,Zone5,content_web_audio,0.4449999998905696,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
477,1606229783964,24/11/2020 14:56:23,1606229783797,-5,24/11/2020 09:56:23,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,161,157,1,Trial,Zone4,response_keyboard_single,841.1499999999651,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
478,1606229785076,24/11/2020 14:56:25,1606229784948,-5,24/11/2020 09:56:24,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,161,157,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
479,1606229785217,24/11/2020 14:56:25,1606229784956,-5,24/11/2020 09:56:24,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,162,158,1,Trial,Zone5,content_web_audio,0.4400000000023283,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
480,1606229785879,24/11/2020 14:56:25,1606229785831,-5,24/11/2020 09:56:25,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,162,158,1,Trial,Zone3,response_keyboard_single,806.1800000000512,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
481,1606229787073,24/11/2020 14:56:27,1606229787020,-5,24/11/2020 09:56:27,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,162,158,1,Trial,Zone1,timelimit_screen,2000.9569999999949,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
482,1606229787354,24/11/2020 14:56:27,1606229787034,-5,24/11/2020 09:56:27,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,163,159,1,Trial,Zone5,content_web_audio,0.5450000001001172,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
483,1606229788025,24/11/2020 14:56:28,1606229787960,-5,24/11/2020 09:56:27,24435,14,task-624l,,8082079,117850,2402651,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 86.0.4240.198,1440x900,1440x821,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,163,159,1,Trial,Zone4,response_keyboard_single,926.6299999999464,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
