Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
412,1603470479007,23/10/2020 16:27:59,1603470478760,-4,23/10/2020 12:27:58,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,140,136,1,Trial,Zone5,content_web_audio,0.5850000015925616,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
413,1603470479849,23/10/2020 16:27:59,1603470479782,-4,23/10/2020 12:27:59,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,140,136,1,Trial,Zone3,response_keyboard_single,1022.4799999850802,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
414,1603470480835,23/10/2020 16:28:00,1603470480751,-4,23/10/2020 12:28:00,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,140,136,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
415,1603470481021,23/10/2020 16:28:01,1603470480762,-4,23/10/2020 12:28:00,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,141,137,1,Trial,Zone5,content_web_audio,0.645000021904707,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
416,1603470481794,23/10/2020 16:28:01,1603470481623,-4,23/10/2020 12:28:01,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,141,137,1,Trial,Zone4,response_keyboard_single,861.8600000045262,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
417,1603470482841,23/10/2020 16:28:02,1603470482751,-4,23/10/2020 12:28:02,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,141,137,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
418,1603470482997,23/10/2020 16:28:02,1603470482759,-4,23/10/2020 12:28:02,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,142,138,1,Trial,Zone5,content_web_audio,0.5400000081863254,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
419,1603470483747,23/10/2020 16:28:03,1603470483682,-4,23/10/2020 12:28:03,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,142,138,1,Trial,Zone4,response_keyboard_single,923.5249999910593,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
420,1603470484857,23/10/2020 16:28:04,1603470484759,-4,23/10/2020 12:28:04,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,142,138,1,Trial,Zone1,timelimit_screen,2008.054999999993,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
421,1603470485013,23/10/2020 16:28:05,1603470484769,-4,23/10/2020 12:28:04,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,143,139,1,Trial,Zone5,content_web_audio,0.5749999836552888,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
422,1603470485622,23/10/2020 16:28:05,1603470485547,-4,23/10/2020 12:28:05,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,143,139,1,Trial,Zone4,response_keyboard_single,778.5149999835994,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
423,1603470486872,23/10/2020 16:28:06,1603470486759,-4,23/10/2020 12:28:06,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,143,139,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
424,1603470487096,23/10/2020 16:28:07,1603470486767,-4,23/10/2020 12:28:06,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,144,140,1,Trial,Zone5,content_web_audio,0.5649999948218465,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
425,1603470487726,23/10/2020 16:28:07,1603470487627,-4,23/10/2020 12:28:07,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,144,140,1,Trial,Zone3,response_keyboard_single,860.7049999991432,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
426,1603470488839,23/10/2020 16:28:08,1603470488758,-4,23/10/2020 12:28:08,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,144,140,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
427,1603470489009,23/10/2020 16:28:09,1603470488767,-4,23/10/2020 12:28:08,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,145,141,1,Trial,Zone5,content_web_audio,0.6050000083632767,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
428,1603470489594,23/10/2020 16:28:09,1603470489529,-4,23/10/2020 12:28:09,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,145,141,1,Trial,Zone4,response_keyboard_single,762.5950000074226,,,j,1,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
429,1603470490833,23/10/2020 16:28:10,1603470490758,-4,23/10/2020 12:28:10,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,145,141,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
430,1603470491005,23/10/2020 16:28:11,1603470490766,-4,23/10/2020 12:28:10,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,146,142,1,Trial,Zone5,content_web_audio,0.5450000171549618,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
431,1603470491588,23/10/2020 16:28:11,1603470491523,-4,23/10/2020 12:28:11,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,146,142,1,Trial,Zone3,response_keyboard_single,757.3200000042561,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
432,1603470492839,23/10/2020 16:28:12,1603470492758,-4,23/10/2020 12:28:12,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,146,142,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
433,1603470493057,23/10/2020 16:28:13,1603470492767,-4,23/10/2020 12:28:12,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,147,143,1,Trial,Zone5,content_web_audio,0.5950000195298344,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
434,1603470493577,23/10/2020 16:28:13,1603470493463,-4,23/10/2020 12:28:13,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,147,143,1,Trial,Zone4,response_keyboard_single,696.1000000010245,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
435,1603470494837,23/10/2020 16:28:14,1603470494758,-4,23/10/2020 12:28:14,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,147,143,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
436,1603470494977,23/10/2020 16:28:14,1603470494767,-4,23/10/2020 12:28:14,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,148,144,1,Trial,Zone5,content_web_audio,0.5499999970197678,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
437,1603470495587,23/10/2020 16:28:15,1603470495507,-4,23/10/2020 12:28:15,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,148,144,1,Trial,Zone3,response_keyboard_single,740.2850000071339,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
438,1603470496841,23/10/2020 16:28:16,1603470496753,-4,23/10/2020 12:28:16,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,148,144,1,Trial,Zone1,timelimit_screen,1994.4369999999763,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
439,1603470496997,23/10/2020 16:28:16,1603470496763,-4,23/10/2020 12:28:16,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,149,145,1,Trial,Zone5,content_web_audio,0.5500000261235982,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
440,1603470497689,23/10/2020 16:28:17,1603470497615,-4,23/10/2020 12:28:17,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,149,145,1,Trial,Zone4,response_keyboard_single,852.3800000257324,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
441,1603470498838,23/10/2020 16:28:18,1603470498753,-4,23/10/2020 12:28:18,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,149,145,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
442,1603470498995,23/10/2020 16:28:18,1603470498762,-4,23/10/2020 12:28:18,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,150,146,1,Trial,Zone5,content_web_audio,0.590000010561198,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
443,1603470499702,23/10/2020 16:28:19,1603470499604,-4,23/10/2020 12:28:19,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,150,146,1,Trial,Zone3,response_keyboard_single,842.865000013262,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
444,1603470500859,23/10/2020 16:28:20,1603470500753,-4,23/10/2020 12:28:20,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,150,146,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
445,1603470501016,23/10/2020 16:28:21,1603470500762,-4,23/10/2020 12:28:20,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,151,147,1,Trial,Zone5,content_web_audio,0.6649999995715916,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
446,1603470501687,23/10/2020 16:28:21,1603470501602,-4,23/10/2020 12:28:21,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,151,147,1,Trial,Zone4,response_keyboard_single,840.1000000012573,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
447,1603470502859,23/10/2020 16:28:22,1603470502753,-4,23/10/2020 12:28:22,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,151,147,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
448,1603470503000,23/10/2020 16:28:23,1603470502762,-4,23/10/2020 12:28:22,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,152,148,1,Trial,Zone5,content_web_audio,0.7299999997485429,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
449,1603470503752,23/10/2020 16:28:23,1603470503627,-4,23/10/2020 12:28:23,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,152,148,1,Trial,Zone4,response_keyboard_single,865.349999978207,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
450,1603470504871,23/10/2020 16:28:24,1603470504752,-4,23/10/2020 12:28:24,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,152,148,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
451,1603470505043,23/10/2020 16:28:25,1603470504762,-4,23/10/2020 12:28:24,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,153,149,1,Trial,Zone5,content_web_audio,1.1649999942164868,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
452,1603470505653,23/10/2020 16:28:25,1603470505517,-4,23/10/2020 12:28:25,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,153,149,1,Trial,Zone4,response_keyboard_single,756.9949999742676,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
453,1603470506837,23/10/2020 16:28:26,1603470506752,-4,23/10/2020 12:28:26,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,153,149,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
454,1603470507025,23/10/2020 16:28:27,1603470506760,-4,23/10/2020 12:28:26,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,154,150,1,Trial,Zone5,content_web_audio,0.5600000149570405,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
455,1603470507728,23/10/2020 16:28:27,1603470507658,-4,23/10/2020 12:28:27,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,154,150,1,Trial,Zone3,response_keyboard_single,898.5549999924842,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
456,1603470508840,23/10/2020 16:28:28,1603470508759,-4,23/10/2020 12:28:28,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,154,150,1,Trial,Zone1,timelimit_screen,2006.4479999999749,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
457,1603470509060,23/10/2020 16:28:29,1603470508768,-4,23/10/2020 12:28:28,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,155,151,1,Trial,Zone5,content_web_audio,0.5600000149570405,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
458,1603470509643,23/10/2020 16:28:29,1603470509553,-4,23/10/2020 12:28:29,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,155,151,1,Trial,Zone3,response_keyboard_single,785.4949999891687,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
459,1603470510847,23/10/2020 16:28:30,1603470510760,-4,23/10/2020 12:28:30,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,155,151,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
460,1603470511049,23/10/2020 16:28:31,1603470510771,-4,23/10/2020 12:28:30,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,156,152,1,Trial,Zone5,content_web_audio,0.6299999949987978,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
461,1603470511611,23/10/2020 16:28:31,1603470511539,-4,23/10/2020 12:28:31,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,156,152,1,Trial,Zone3,response_keyboard_single,769.0799999982119,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
462,1603470512851,23/10/2020 16:28:32,1603470512759,-4,23/10/2020 12:28:32,24435,10,task-oi4b,,7414272,116227,2165470,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.2,Chrome 86.0.4240.80,1440x900,1440x821,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,B,,monologueB,monologueB,156,152,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
