Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
433,1603483906502,23/10/2020 20:11:46,1603483906845,-4,23/10/2020 16:11:46,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,147,143,1,Trial,Zone5,content_web_audio,2.37499998183921,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
434,1603483906963,23/10/2020 20:11:46,1603483907399,-4,23/10/2020 16:11:47,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,147,143,1,Trial,Zone4,response_keyboard_single,555.8949999976903,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
435,1603483908425,23/10/2020 20:11:48,1603483908816,-4,23/10/2020 16:11:48,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,147,143,1,Trial,Zone1,timelimit_screen,1999.6969999999856,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
436,1603483908644,23/10/2020 20:11:48,1603483908844,-4,23/10/2020 16:11:48,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,148,144,1,Trial,Zone5,content_web_audio,2.2900000330992043,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
437,1603483909020,23/10/2020 20:11:49,1603483909438,-4,23/10/2020 16:11:49,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,148,144,1,Trial,Zone4,response_keyboard_single,596.860000048764,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
438,1603483910394,23/10/2020 20:11:50,1603483910816,-4,23/10/2020 16:11:50,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,148,144,1,Trial,Zone1,timelimit_screen,1999.6590000000433,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
439,1603483910521,23/10/2020 20:11:50,1603483910846,-4,23/10/2020 16:11:50,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,149,145,1,Trial,Zone5,content_web_audio,2.4900000425986946,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
440,1603483911114,23/10/2020 20:11:51,1603483911543,-4,23/10/2020 16:11:51,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,149,145,1,Trial,Zone3,response_keyboard_single,699.3699999875389,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
441,1603483912378,23/10/2020 20:11:52,1603483912815,-4,23/10/2020 16:11:52,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,149,145,1,Trial,Zone1,timelimit_screen,1999.6829999999609,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
442,1603483912505,23/10/2020 20:11:52,1603483912843,-4,23/10/2020 16:11:52,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,150,146,1,Trial,Zone5,content_web_audio,2.314999990630895,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
443,1603483913103,23/10/2020 20:11:53,1603483913534,-4,23/10/2020 16:11:53,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,150,146,1,Trial,Zone3,response_keyboard_single,692.8849999676459,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
444,1603483914385,23/10/2020 20:11:54,1603483914815,-4,23/10/2020 16:11:54,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,150,146,1,Trial,Zone1,timelimit_screen,1999.2260000000242,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
445,1603483914508,23/10/2020 20:11:54,1603483914844,-4,23/10/2020 16:11:54,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,151,147,1,Trial,Zone5,content_web_audio,2.3299999884329736,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
446,1603483915024,23/10/2020 20:11:55,1603483915455,-4,23/10/2020 16:11:55,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,151,147,1,Trial,Zone4,response_keyboard_single,613.2850000285544,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
447,1603483916374,23/10/2020 20:11:56,1603483916815,-4,23/10/2020 16:11:56,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,151,147,1,Trial,Zone1,timelimit_screen,2000.0929999999935,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
448,1603483916497,23/10/2020 20:11:56,1603483916842,-4,23/10/2020 16:11:56,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,152,148,1,Trial,Zone5,content_web_audio,2.2749999770894647,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
449,1603483917013,23/10/2020 20:11:57,1603483917456,-4,23/10/2020 16:11:57,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,152,148,1,Trial,Zone3,response_keyboard_single,616.4599999901839,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
450,1603483918424,23/10/2020 20:11:58,1603483918815,-4,23/10/2020 16:11:58,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,152,148,1,Trial,Zone1,timelimit_screen,1999.755999999994,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
451,1603483918549,23/10/2020 20:11:58,1603483918842,-4,23/10/2020 16:11:58,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,153,149,1,Trial,Zone5,content_web_audio,2.2699999972246587,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
452,1603483919145,23/10/2020 20:11:59,1603483919560,-4,23/10/2020 16:11:59,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,153,149,1,Trial,Zone3,response_keyboard_single,720.0149999698624,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
453,1603483920369,23/10/2020 20:12:00,1603483920814,-4,23/10/2020 16:12:00,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,153,149,1,Trial,Zone1,timelimit_screen,1999.6510000000126,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
454,1603483920493,23/10/2020 20:12:00,1603483920842,-4,23/10/2020 16:12:00,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,154,150,1,Trial,Zone5,content_web_audio,2.355000004172325,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
455,1603483921119,23/10/2020 20:12:01,1603483921558,-4,23/10/2020 16:12:01,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,154,150,1,Trial,Zone3,response_keyboard_single,718.5950000421144,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
456,1603483922370,23/10/2020 20:12:02,1603483922814,-4,23/10/2020 16:12:02,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,154,150,1,Trial,Zone1,timelimit_screen,1999.6969999999856,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
457,1603483922495,23/10/2020 20:12:02,1603483922842,-4,23/10/2020 16:12:02,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,155,151,1,Trial,Zone5,content_web_audio,2.3800000199116766,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
458,1603483923167,23/10/2020 20:12:03,1603483923600,-4,23/10/2020 16:12:03,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,155,151,1,Trial,Zone4,response_keyboard_single,760.3300000191666,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
459,1603483924392,23/10/2020 20:12:04,1603483924814,-4,23/10/2020 16:12:04,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,155,151,1,Trial,Zone1,timelimit_screen,1999.6759999999776,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
460,1603483924518,23/10/2020 20:12:04,1603483924842,-4,23/10/2020 16:12:04,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,156,152,1,Trial,Zone5,content_web_audio,2.299999992828816,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
461,1603483925079,23/10/2020 20:12:05,1603483925530,-4,23/10/2020 16:12:05,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,156,152,1,Trial,Zone3,response_keyboard_single,690.085000009276,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
462,1603483926368,23/10/2020 20:12:06,1603483926813,-4,23/10/2020 16:12:06,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,156,152,1,Trial,Zone1,timelimit_screen,1999.6710000000312,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
463,1603483926509,23/10/2020 20:12:06,1603483926842,-4,23/10/2020 16:12:06,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,157,153,1,Trial,Zone5,content_web_audio,2.2799999569542706,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
464,1603483927184,23/10/2020 20:12:07,1603483927626,-4,23/10/2020 16:12:07,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,157,153,1,Trial,Zone4,response_keyboard_single,785.4349999688566,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
465,1603483928390,23/10/2020 20:12:08,1603483928812,-4,23/10/2020 16:12:08,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,157,153,1,Trial,Zone1,timelimit_screen,1999.1909999999916,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
466,1603483928514,23/10/2020 20:12:08,1603483928843,-4,23/10/2020 16:12:08,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,158,154,1,Trial,Zone5,content_web_audio,2.310000010766089,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
467,1603483929031,23/10/2020 20:12:09,1603483929470,-4,23/10/2020 16:12:09,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,158,154,1,Trial,Zone3,response_keyboard_single,629.5899999677204,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
468,1603483930375,23/10/2020 20:12:10,1603483930813,-4,23/10/2020 16:12:10,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,158,154,1,Trial,Zone1,timelimit_screen,2000.1820000000298,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
469,1603483930500,23/10/2020 20:12:10,1603483930842,-4,23/10/2020 16:12:10,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,159,155,1,Trial,Zone5,content_web_audio,2.2699999972246587,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
470,1603483931002,23/10/2020 20:12:11,1603483931449,-4,23/10/2020 16:12:11,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,159,155,1,Trial,Zone3,response_keyboard_single,609.0600000461563,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
471,1603483932377,23/10/2020 20:12:12,1603483932812,-4,23/10/2020 16:12:12,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,159,155,1,Trial,Zone1,timelimit_screen,1999.5739999999641,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
472,1603483932533,23/10/2020 20:12:12,1603483932841,-4,23/10/2020 16:12:12,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,160,156,1,Trial,Zone5,content_web_audio,2.2750000352971256,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
473,1603483933078,23/10/2020 20:12:13,1603483933513,-4,23/10/2020 16:12:13,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,160,156,1,Trial,Zone4,response_keyboard_single,673.285000026226,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
474,1603483934381,23/10/2020 20:12:14,1603483934813,-4,23/10/2020 16:12:14,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,160,156,1,Trial,Zone1,timelimit_screen,1999.603999999992,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
475,1603483934553,23/10/2020 20:12:14,1603483934846,-4,23/10/2020 16:12:14,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,161,157,1,Trial,Zone5,content_web_audio,2.640000020619482,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
476,1603483935115,23/10/2020 20:12:15,1603483935552,-4,23/10/2020 16:12:15,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,161,157,1,Trial,Zone4,response_keyboard_single,709.1599999694154,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
477,1603483936382,23/10/2020 20:12:16,1603483936812,-4,23/10/2020 16:12:16,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,161,157,1,Trial,Zone1,timelimit_screen,1999.6020000000135,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
478,1603483936742,23/10/2020 20:12:16,1603483936844,-4,23/10/2020 16:12:16,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,162,158,1,Trial,Zone5,content_web_audio,3.1999999773688614,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
479,1603483937246,23/10/2020 20:12:17,1603483937570,-4,23/10/2020 16:12:17,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,162,158,1,Trial,Zone3,response_keyboard_single,728.7200000137091,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
480,1603483937371,23/10/2020 20:12:17,1603483937627,-4,23/10/2020 16:12:17,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,162,158,1,Trial,Zone3,response_keyboard_single,786.5299999830313,,,f,2,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
481,1603483938379,23/10/2020 20:12:18,1603483938818,-4,23/10/2020 16:12:18,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,162,158,1,Trial,Zone1,timelimit_screen,1999.5169999999925,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
482,1603483938503,23/10/2020 20:12:18,1603483938861,-4,23/10/2020 16:12:18,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,163,159,1,Trial,Zone5,content_web_audio,2.419999975245446,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
483,1603483939206,23/10/2020 20:12:19,1603483939623,-4,23/10/2020 16:12:19,24435,10,task-624l,,7417118,117973,2166351,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1280x720,1280x591,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,One Talker,C,,monologueC,monologueC,163,159,1,Trial,Zone4,response_keyboard_single,764.2650000052527,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
