Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
430,1603850853677,28/10/2020 02:07:33,1603850853359,-4,27/10/2020 22:07:33,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,146,142,1,Trial,Zone5,content_web_audio,0.5099999834783375,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
431,1603850854271,28/10/2020 02:07:34,1603850854098,-4,27/10/2020 22:07:34,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,146,142,1,Trial,Zone4,response_keyboard_single,739.0949999680743,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
432,1603850855524,28/10/2020 02:07:35,1603850855344,-4,27/10/2020 22:07:35,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,146,142,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
433,1603850855682,28/10/2020 02:07:35,1603850855355,-4,27/10/2020 22:07:35,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,147,143,1,Trial,Zone5,content_web_audio,0.6549999816343188,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
434,1603850856321,28/10/2020 02:07:36,1603850856184,-4,27/10/2020 22:07:36,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,147,143,1,Trial,Zone4,response_keyboard_single,830.1050000009127,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
435,1603850857479,28/10/2020 02:07:37,1603850857346,-4,27/10/2020 22:07:37,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,147,143,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
436,1603850857650,28/10/2020 02:07:37,1603850857357,-4,27/10/2020 22:07:37,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,148,144,1,Trial,Zone5,content_web_audio,0.645000021904707,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
437,1603850858323,28/10/2020 02:07:38,1603850858181,-4,27/10/2020 22:07:38,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,148,144,1,Trial,Zone4,response_keyboard_single,824.1949999937788,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
438,1603850859473,28/10/2020 02:07:39,1603850859345,-4,27/10/2020 22:07:39,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,148,144,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
439,1603850859660,28/10/2020 02:07:39,1603850859357,-4,27/10/2020 22:07:39,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,149,145,1,Trial,Zone5,content_web_audio,0.7249999907799065,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
440,1603850860397,28/10/2020 02:07:40,1603850860257,-4,27/10/2020 22:07:40,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,149,145,1,Trial,Zone3,response_keyboard_single,900.8400000166148,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
441,1603850861491,28/10/2020 02:07:41,1603850861344,-4,27/10/2020 22:07:41,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,149,145,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
442,1603850861663,28/10/2020 02:07:41,1603850861355,-4,27/10/2020 22:07:41,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,150,146,1,Trial,Zone5,content_web_audio,0.6000000284984708,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
443,1603850862186,28/10/2020 02:07:42,1603850862048,-4,27/10/2020 22:07:42,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,150,146,1,Trial,Zone3,response_keyboard_single,693.9750000019558,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
444,1603850863486,28/10/2020 02:07:43,1603850863350,-4,27/10/2020 22:07:43,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,150,146,1,Trial,Zone1,timelimit_screen,2005.0879999999888,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
445,1603850863613,28/10/2020 02:07:43,1603850863363,-4,27/10/2020 22:07:43,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,151,147,1,Trial,Zone5,content_web_audio,0.640000042039901,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
446,1603850864222,28/10/2020 02:07:44,1603850864085,-4,27/10/2020 22:07:44,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,151,147,1,Trial,Zone4,response_keyboard_single,722.2150000161491,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
447,1603850865487,28/10/2020 02:07:45,1603850865349,-4,27/10/2020 22:07:45,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,151,147,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
448,1603850865613,28/10/2020 02:07:45,1603850865360,-4,27/10/2020 22:07:45,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,152,148,1,Trial,Zone5,content_web_audio,0.6850000354461372,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
449,1603850866348,28/10/2020 02:07:46,1603850866206,-4,27/10/2020 22:07:46,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,152,148,1,Trial,Zone3,response_keyboard_single,846.300000033807,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
450,1603850867589,28/10/2020 02:07:47,1603850867349,-4,27/10/2020 22:07:47,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,152,148,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
451,1603850867715,28/10/2020 02:07:47,1603850867362,-4,27/10/2020 22:07:47,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,153,149,1,Trial,Zone5,content_web_audio,0.7949999999254942,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
452,1603850868323,28/10/2020 02:07:48,1603850868128,-4,27/10/2020 22:07:48,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,153,149,1,Trial,Zone4,response_keyboard_single,766.6999999783002,,,j,1,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
453,1603850869789,28/10/2020 02:07:49,1603850869349,-4,27/10/2020 22:07:49,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,153,149,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
454,1603850869914,28/10/2020 02:07:49,1603850869359,-4,27/10/2020 22:07:49,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,154,150,1,Trial,Zone5,content_web_audio,0.5750000127591193,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
455,1603850870256,28/10/2020 02:07:50,1603850870116,-4,27/10/2020 22:07:50,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,154,150,1,Trial,Zone3,response_keyboard_single,757.0899999700487,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
456,1603850871485,28/10/2020 02:07:51,1603850871349,-4,27/10/2020 22:07:51,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,154,150,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
457,1603850871641,28/10/2020 02:07:51,1603850871362,-4,27/10/2020 22:07:51,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,155,151,1,Trial,Zone5,content_web_audio,1.3049999834038317,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
458,1603850872374,28/10/2020 02:07:52,1603850872223,-4,27/10/2020 22:07:52,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,155,151,1,Trial,Zone4,response_keyboard_single,862.3449999722652,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
459,1603850873486,28/10/2020 02:07:53,1603850873349,-4,27/10/2020 22:07:53,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,155,151,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
460,1603850873611,28/10/2020 02:07:53,1603850873361,-4,27/10/2020 22:07:53,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,156,152,1,Trial,Zone5,content_web_audio,0.7650000043213367,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
461,1603850874422,28/10/2020 02:07:54,1603850874277,-4,27/10/2020 22:07:54,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,156,152,1,Trial,Zone3,response_keyboard_single,916.1750000203028,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
462,1603850875501,28/10/2020 02:07:55,1603850875355,-4,27/10/2020 22:07:55,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,156,152,1,Trial,Zone1,timelimit_screen,2006.4039999999804,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
463,1603850875626,28/10/2020 02:07:55,1603850875367,-4,27/10/2020 22:07:55,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,157,153,1,Trial,Zone5,content_web_audio,0.7150000310502946,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
464,1603850876315,28/10/2020 02:07:56,1603850876179,-4,27/10/2020 22:07:56,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,157,153,1,Trial,Zone4,response_keyboard_single,812.2750000329688,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
465,1603850877487,28/10/2020 02:07:57,1603850877355,-4,27/10/2020 22:07:57,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,157,153,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
466,1603850877616,28/10/2020 02:07:57,1603850877366,-4,27/10/2020 22:07:57,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,158,154,1,Trial,Zone5,content_web_audio,0.6900000153109431,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
467,1603850878162,28/10/2020 02:07:58,1603850878020,-4,27/10/2020 22:07:58,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,158,154,1,Trial,Zone3,response_keyboard_single,654.6950000338256,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
468,1603850879494,28/10/2020 02:07:59,1603850879354,-4,27/10/2020 22:07:59,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,158,154,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
469,1603850879634,28/10/2020 02:07:59,1603850879365,-4,27/10/2020 22:07:59,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,159,155,1,Trial,Zone5,content_web_audio,0.7250000489875674,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
470,1603850880482,28/10/2020 02:08:00,1603850880346,-4,27/10/2020 22:08:00,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,159,155,1,Trial,Zone3,response_keyboard_single,981.6200000350364,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
471,1603850881497,28/10/2020 02:08:01,1603850881355,-4,27/10/2020 22:08:01,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,159,155,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
472,1603850881637,28/10/2020 02:08:01,1603850881367,-4,27/10/2020 22:08:01,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,160,156,1,Trial,Zone5,content_web_audio,0.8099999977275729,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
473,1603850882575,28/10/2020 02:08:02,1603850882440,-4,27/10/2020 22:08:02,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,160,156,1,Trial,Zone4,response_keyboard_single,1073.9099999773316,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
474,1603850883503,28/10/2020 02:08:03,1603850883354,-4,27/10/2020 22:08:03,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,160,156,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
475,1603850884081,28/10/2020 02:08:04,1603850883368,-4,27/10/2020 22:08:03,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,161,157,1,Trial,Zone5,content_web_audio,0.6799999973736703,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
476,1603850884431,28/10/2020 02:08:04,1603850884293,-4,27/10/2020 22:08:04,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,161,157,1,Trial,Zone4,response_keyboard_single,925.1800000201911,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
477,1603850884555,28/10/2020 02:08:04,1603850884351,-4,27/10/2020 22:08:04,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,161,157,1,Trial,Zone4,response_keyboard_single,983.7150000385009,,,j,2,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
478,1603850885499,28/10/2020 02:08:05,1603850885354,-4,27/10/2020 22:08:05,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,161,157,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
479,1603850885639,28/10/2020 02:08:05,1603850885368,-4,27/10/2020 22:08:05,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,162,158,1,Trial,Zone5,content_web_audio,0.6050000083632767,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
480,1603850886408,28/10/2020 02:08:06,1603850886265,-4,27/10/2020 22:08:06,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,162,158,1,Trial,Zone3,response_keyboard_single,897.3199999891222,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
481,1603850887500,28/10/2020 02:08:07,1603850887361,-4,27/10/2020 22:08:07,24435,12,task-5l7d,,7481933,122200,2186491,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 86.0.4240.111,1440x900,1440x766,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,C,dialogueC,dialogueC,162,158,1,Trial,Zone1,timelimit_screen,2006.125,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
