Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
400,1603737903642,26/10/2020 18:45:03,1603737903552,-4,26/10/2020 14:45:03,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,135,131,1,Trial,Zone4,response_keyboard_single,851,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
401,1603737904783,26/10/2020 18:45:04,1603737904691,-4,26/10/2020 14:45:04,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,135,131,1,Trial,Zone1,timelimit_screen,1999,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
402,1603737904908,26/10/2020 18:45:04,1603737904700,-4,26/10/2020 14:45:04,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,136,132,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
403,1603737905720,26/10/2020 18:45:05,1603737905626,-4,26/10/2020 14:45:05,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,136,132,1,Trial,Zone3,response_keyboard_single,925.9999999999418,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
404,1603737906773,26/10/2020 18:45:06,1603737906683,-4,26/10/2020 14:45:06,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,136,132,1,Trial,Zone1,timelimit_screen,1993,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
405,1603737906929,26/10/2020 18:45:06,1603737906693,-4,26/10/2020 14:45:06,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,137,133,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
406,1603737907607,26/10/2020 18:45:07,1603737907505,-4,26/10/2020 14:45:07,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,137,133,1,Trial,Zone3,response_keyboard_single,812.0000000000582,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
407,1603737908778,26/10/2020 18:45:08,1603737908682,-4,26/10/2020 14:45:08,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,137,133,1,Trial,Zone1,timelimit_screen,1999,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
408,1603737908888,26/10/2020 18:45:08,1603737908692,-4,26/10/2020 14:45:08,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,138,134,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
409,1603737909326,26/10/2020 18:45:09,1603737909226,-4,26/10/2020 14:45:09,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,138,134,1,Trial,Zone4,response_keyboard_single,536,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
410,1603737910789,26/10/2020 18:45:10,1603737910683,-4,26/10/2020 14:45:10,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,138,134,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
411,1603737910914,26/10/2020 18:45:10,1603737910694,-4,26/10/2020 14:45:10,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,139,135,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
412,1603737911476,26/10/2020 18:45:11,1603737911389,-4,26/10/2020 14:45:11,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,139,135,1,Trial,Zone3,response_keyboard_single,696,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
413,1603737912773,26/10/2020 18:45:12,1603737912690,-4,26/10/2020 14:45:12,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,139,135,1,Trial,Zone1,timelimit_screen,2006,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
414,1603737912935,26/10/2020 18:45:12,1603737912699,-4,26/10/2020 14:45:12,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,140,136,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
415,1603737913669,26/10/2020 18:45:13,1603737913584,-4,26/10/2020 14:45:13,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,140,136,1,Trial,Zone3,response_keyboard_single,885,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
416,1603737914787,26/10/2020 18:45:14,1603737914690,-4,26/10/2020 14:45:14,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,140,136,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
417,1603737914912,26/10/2020 18:45:14,1603737914699,-4,26/10/2020 14:45:14,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,141,137,1,Trial,Zone5,content_web_audio,1.0000000000582077,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
418,1603737915412,26/10/2020 18:45:15,1603737915317,-4,26/10/2020 14:45:15,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,141,137,1,Trial,Zone4,response_keyboard_single,619,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
419,1603737916793,26/10/2020 18:45:16,1603737916689,-4,26/10/2020 14:45:16,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,141,137,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
420,1603737916934,26/10/2020 18:45:16,1603737916700,-4,26/10/2020 14:45:16,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,142,138,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
421,1603737917340,26/10/2020 18:45:17,1603737917254,-4,26/10/2020 14:45:17,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,142,138,1,Trial,Zone4,response_keyboard_single,554.0000000000582,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
422,1603737918784,26/10/2020 18:45:18,1603737918699,-4,26/10/2020 14:45:18,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,142,138,1,Trial,Zone1,timelimit_screen,2009,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
423,1603737918910,26/10/2020 18:45:18,1603737918709,-4,26/10/2020 14:45:18,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,143,139,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
424,1603737919222,26/10/2020 18:45:19,1603737919134,-4,26/10/2020 14:45:19,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,143,139,1,Trial,Zone4,response_keyboard_single,426.0000000000582,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
425,1603737920792,26/10/2020 18:45:20,1603737920699,-4,26/10/2020 14:45:20,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,143,139,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
426,1603737920919,26/10/2020 18:45:20,1603737920709,-4,26/10/2020 14:45:20,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,144,140,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
427,1603737921481,26/10/2020 18:45:21,1603737921384,-4,26/10/2020 14:45:21,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,144,140,1,Trial,Zone3,response_keyboard_single,675.0000000000582,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
428,1603737922794,26/10/2020 18:45:22,1603737922699,-4,26/10/2020 14:45:22,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,144,140,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
429,1603737922935,26/10/2020 18:45:22,1603737922709,-4,26/10/2020 14:45:22,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,145,141,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
430,1603737923497,26/10/2020 18:45:23,1603737923393,-4,26/10/2020 14:45:23,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,145,141,1,Trial,Zone3,response_keyboard_single,685,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
431,1603737924794,26/10/2020 18:45:24,1603737924704,-4,26/10/2020 14:45:24,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,145,141,1,Trial,Zone1,timelimit_screen,2006,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
432,1603737924919,26/10/2020 18:45:24,1603737924713,-4,26/10/2020 14:45:24,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,146,142,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
433,1603737925279,26/10/2020 18:45:25,1603737925194,-4,26/10/2020 14:45:25,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,146,142,1,Trial,Zone3,response_keyboard_single,482,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
434,1603737926857,26/10/2020 18:45:26,1603737926704,-4,26/10/2020 14:45:26,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,146,142,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
435,1603737926983,26/10/2020 18:45:26,1603737926716,-4,26/10/2020 14:45:26,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,147,143,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
436,1603737927560,26/10/2020 18:45:27,1603737927464,-4,26/10/2020 14:45:27,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,147,143,1,Trial,Zone4,response_keyboard_single,749,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
437,1603737928826,26/10/2020 18:45:28,1603737928704,-4,26/10/2020 14:45:28,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,147,143,1,Trial,Zone1,timelimit_screen,1999,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
438,1603737928957,26/10/2020 18:45:28,1603737928713,-4,26/10/2020 14:45:28,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,148,144,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
439,1603737929589,26/10/2020 18:45:29,1603737929469,-4,26/10/2020 14:45:29,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,148,144,1,Trial,Zone3,response_keyboard_single,757,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
440,1603737930808,26/10/2020 18:45:30,1603737930709,-4,26/10/2020 14:45:30,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,148,144,1,Trial,Zone1,timelimit_screen,2005,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
441,1603737930949,26/10/2020 18:45:30,1603737930719,-4,26/10/2020 14:45:30,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,149,145,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
442,1603737931339,26/10/2020 18:45:31,1603737931239,-4,26/10/2020 14:45:31,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,149,145,1,Trial,Zone4,response_keyboard_single,521,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
443,1603737932799,26/10/2020 18:45:32,1603737932709,-4,26/10/2020 14:45:32,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,149,145,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
444,1603737932939,26/10/2020 18:45:32,1603737932719,-4,26/10/2020 14:45:32,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,150,146,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
445,1603737933549,26/10/2020 18:45:33,1603737933453,-4,26/10/2020 14:45:33,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,150,146,1,Trial,Zone3,response_keyboard_single,735,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
446,1603737934801,26/10/2020 18:45:34,1603737934708,-4,26/10/2020 14:45:34,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,150,146,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
447,1603737934926,26/10/2020 18:45:34,1603737934718,-4,26/10/2020 14:45:34,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,151,147,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
448,1603737935458,26/10/2020 18:45:35,1603737935345,-4,26/10/2020 14:45:35,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,151,147,1,Trial,Zone4,response_keyboard_single,627,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
449,1603737936817,26/10/2020 18:45:36,1603737936714,-4,26/10/2020 14:45:36,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,151,147,1,Trial,Zone1,timelimit_screen,2006,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
450,1603737936942,26/10/2020 18:45:36,1603737936724,-4,26/10/2020 14:45:36,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,152,148,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
451,1603737937379,26/10/2020 18:45:37,1603737937278,-4,26/10/2020 14:45:37,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,152,148,1,Trial,Zone4,response_keyboard_single,555,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
452,1603737938801,26/10/2020 18:45:38,1603737938714,-4,26/10/2020 14:45:38,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,152,148,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
453,1603737938942,26/10/2020 18:45:38,1603737938724,-4,26/10/2020 14:45:38,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,153,149,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
454,1603737939448,26/10/2020 18:45:39,1603737939348,-4,26/10/2020 14:45:39,24435,10,task-oa7g,,7456320,117328,2178107,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,A,,monologueA,monologueA,153,149,1,Trial,Zone4,response_keyboard_single,625,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
