Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
305,1601307093095,28/09/2020 15:31:33,1601307093029,-4,28/09/2020 11:31:33,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,103,100,1,Trial,Zone3,response_keyboard_single,638.6799999745563,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
306,1601307094444,28/09/2020 15:31:34,1601307094383,-4,28/09/2020 11:31:34,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,103,100,1,Trial,Zone1,timelimit_screen,2005.5430000000051,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
307,1601307094553,28/09/2020 15:31:34,1601307094399,-4,28/09/2020 11:31:34,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,104,101,1,Trial,Zone5,content_web_audio,0.8049999596551061,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
308,1601307095068,28/09/2020 15:31:35,1601307095005,-4,28/09/2020 11:31:35,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,104,101,1,Trial,Zone3,response_keyboard_single,606.2249999959022,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
309,1601307096445,28/09/2020 15:31:36,1601307096389,-4,28/09/2020 11:31:36,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,104,101,1,Trial,Zone1,timelimit_screen,2005.3199999999779,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
310,1601307096555,28/09/2020 15:31:36,1601307096402,-4,28/09/2020 11:31:36,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,105,102,1,Trial,Zone5,content_web_audio,0.7400000467896461,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
311,1601307097116,28/09/2020 15:31:37,1601307097051,-4,28/09/2020 11:31:37,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,105,102,1,Trial,Zone3,response_keyboard_single,650.264999945648,,,f,1,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
312,1601307098449,28/09/2020 15:31:38,1601307098395,-4,28/09/2020 11:31:38,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,105,102,1,Trial,Zone1,timelimit_screen,2005.320000000007,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
313,1601307098559,28/09/2020 15:31:38,1601307098407,-4,28/09/2020 11:31:38,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,106,103,1,Trial,Zone5,content_web_audio,0.7200000109151006,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
314,1601307099466,28/09/2020 15:31:39,1601307099401,-4,28/09/2020 11:31:39,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,106,103,1,Trial,Zone3,response_keyboard_single,993.9099999610335,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
315,1601307100452,28/09/2020 15:31:40,1601307100400,-4,28/09/2020 11:31:40,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,106,103,1,Trial,Zone1,timelimit_screen,2005.320000000007,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
316,1601307100562,28/09/2020 15:31:40,1601307100411,-4,28/09/2020 11:31:40,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,107,104,1,Trial,Zone5,content_web_audio,0.6799999391660094,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
317,1601307101374,28/09/2020 15:31:41,1601307101287,-4,28/09/2020 11:31:41,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,107,104,1,Trial,Zone4,response_keyboard_single,876.6049999976531,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
318,1601307102483,28/09/2020 15:31:42,1601307102405,-4,28/09/2020 11:31:42,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,107,104,1,Trial,Zone1,timelimit_screen,2005.320000000007,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
319,1601307102593,28/09/2020 15:31:42,1601307102418,-4,28/09/2020 11:31:42,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,108,105,1,Trial,Zone5,content_web_audio,0.6849999772384763,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
320,1601307103390,28/09/2020 15:31:43,1601307103324,-4,28/09/2020 11:31:43,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,108,105,1,Trial,Zone4,response_keyboard_single,906.8749999860302,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
321,1601307104485,28/09/2020 15:31:44,1601307104410,-4,28/09/2020 11:31:44,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,108,105,1,Trial,Zone1,timelimit_screen,2005.505999999994,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
322,1601307104626,28/09/2020 15:31:44,1601307104423,-4,28/09/2020 11:31:44,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,109,106,1,Trial,Zone5,content_web_audio,0.6650000577792525,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
323,1601307105172,28/09/2020 15:31:45,1601307105101,-4,28/09/2020 11:31:45,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,109,106,1,Trial,Zone4,response_keyboard_single,678.9700000081211,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
324,1601307106470,28/09/2020 15:31:46,1601307106416,-4,28/09/2020 11:31:46,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,109,106,1,Trial,Zone1,timelimit_screen,2005.320000000007,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
325,1601307106579,28/09/2020 15:31:46,1601307106428,-4,28/09/2020 11:31:46,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,110,107,1,Trial,Zone5,content_web_audio,0.6349999457597733,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
326,1601307107151,28/09/2020 15:31:47,1601307107082,-4,28/09/2020 11:31:47,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,110,107,1,Trial,Zone4,response_keyboard_single,654.7499999869615,,,j,1,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
327,1601307108480,28/09/2020 15:31:48,1601307108421,-4,28/09/2020 11:31:48,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,110,107,1,Trial,Zone1,timelimit_screen,2005.3199999999779,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
328,1601307108589,28/09/2020 15:31:48,1601307108433,-4,28/09/2020 11:31:48,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,111,108,1,Trial,Zone5,content_web_audio,0.6399999838322401,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
329,1601307109182,28/09/2020 15:31:49,1601307109113,-4,28/09/2020 11:31:49,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,111,108,1,Trial,Zone4,response_keyboard_single,680.9150000335649,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
330,1601307110480,28/09/2020 15:31:50,1601307110427,-4,28/09/2020 11:31:50,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,111,108,1,Trial,Zone1,timelimit_screen,2005.320000000007,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
331,1601307110605,28/09/2020 15:31:50,1601307110438,-4,28/09/2020 11:31:50,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,112,109,1,Trial,Zone5,content_web_audio,0.6400001002475619,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
332,1601307111214,28/09/2020 15:31:51,1601307111157,-4,28/09/2020 11:31:51,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,112,109,1,Trial,Zone4,response_keyboard_single,718.8500000629574,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
333,1601307112485,28/09/2020 15:31:52,1601307112432,-4,28/09/2020 11:31:52,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,112,109,1,Trial,Zone1,timelimit_screen,2005.320000000007,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
334,1601307112594,28/09/2020 15:31:52,1601307112444,-4,28/09/2020 11:31:52,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,113,110,1,Trial,Zone5,content_web_audio,0.6400001002475619,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
335,1601307113244,28/09/2020 15:31:53,1601307113177,-4,28/09/2020 11:31:53,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,113,110,1,Trial,Zone3,response_keyboard_single,733.6650000652298,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
336,1601307114494,28/09/2020 15:31:54,1601307114437,-4,28/09/2020 11:31:54,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,113,110,1,Trial,Zone1,timelimit_screen,2005.5199999999895,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
337,1601307114604,28/09/2020 15:31:54,1601307114450,-4,28/09/2020 11:31:54,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,114,111,1,Trial,Zone5,content_web_audio,0.8500000694766641,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
338,1601307115449,28/09/2020 15:31:55,1601307115392,-4,28/09/2020 11:31:55,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,114,111,1,Trial,Zone4,response_keyboard_single,943.1099999928847,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
339,1601307116515,28/09/2020 15:31:56,1601307116443,-4,28/09/2020 11:31:56,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,114,111,1,Trial,Zone1,timelimit_screen,2005.320000000007,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
340,1601307116670,28/09/2020 15:31:56,1601307116455,-4,28/09/2020 11:31:56,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,115,112,1,Trial,Zone5,content_web_audio,0.8750000270083547,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
341,1601307117248,28/09/2020 15:31:57,1601307117187,-4,28/09/2020 11:31:57,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,115,112,1,Trial,Zone3,response_keyboard_single,732.3450000258163,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
342,1601307118530,28/09/2020 15:31:58,1601307118448,-4,28/09/2020 11:31:58,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,115,112,1,Trial,Zone1,timelimit_screen,2005.320000000007,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
343,1601307118655,28/09/2020 15:31:58,1601307118463,-4,28/09/2020 11:31:58,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,116,113,1,Trial,Zone5,content_web_audio,0.7449999684467912,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
344,1601307119389,28/09/2020 15:31:59,1601307119305,-4,28/09/2020 11:31:59,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,116,113,1,Trial,Zone4,response_keyboard_single,843.6450000153854,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
345,1601307120514,28/09/2020 15:32:00,1601307120454,-4,28/09/2020 11:32:00,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,116,113,1,Trial,Zone1,timelimit_screen,2005.320000000007,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
346,1601307120654,28/09/2020 15:32:00,1601307120465,-4,28/09/2020 11:32:00,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,117,114,1,Trial,Zone5,content_web_audio,0.6350000621750951,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
347,1601307121389,28/09/2020 15:32:01,1601307121307,-4,28/09/2020 11:32:01,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,117,114,1,Trial,Zone3,response_keyboard_single,841.7400000616908,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
348,1601307122519,28/09/2020 15:32:02,1601307122459,-4,28/09/2020 11:32:02,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,117,114,1,Trial,Zone1,timelimit_screen,2005.3199999999779,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
349,1601307122656,28/09/2020 15:32:02,1601307122470,-4,28/09/2020 11:32:02,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,118,115,1,Trial,Zone5,content_web_audio,0.6600000197067857,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
350,1601307123569,28/09/2020 15:32:03,1601307123294,-4,28/09/2020 11:32:03,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,118,115,1,Trial,Zone4,response_keyboard_single,824.4999999878928,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
351,1601307124525,28/09/2020 15:32:04,1601307124464,-4,28/09/2020 11:32:04,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,118,115,1,Trial,Zone1,timelimit_screen,2005.5450000000128,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
352,1601307124650,28/09/2020 15:32:04,1601307124475,-4,28/09/2020 11:32:04,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,119,116,1,Trial,Zone5,content_web_audio,0.6350000621750951,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
353,1601307125275,28/09/2020 15:32:05,1601307125216,-4,28/09/2020 11:32:05,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,119,116,1,Trial,Zone4,response_keyboard_single,741.3400000659749,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
354,1601307126542,28/09/2020 15:32:06,1601307126470,-4,28/09/2020 11:32:06,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,119,116,1,Trial,Zone1,timelimit_screen,2005.320000000007,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
355,1601307126667,28/09/2020 15:32:06,1601307126481,-4,28/09/2020 11:32:06,24435,9,task-624l,,6989233,117754,2016147,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 85.0.4183.83,1440x900,1440x790,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,One Talker,C,,monologueC,monologueC,120,117,1,Trial,Zone5,content_web_audio,0.6649999413639307,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
