Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
421,1605297230862,13/11/2020 19:53:50,1605297230352,-5,13/11/2020 14:53:50,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,142,138,1,Trial,Zone4,response_keyboard_single,988.2050000014715,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
422,1605297231878,13/11/2020 19:53:51,1605297231357,-5,13/11/2020 14:53:51,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,142,138,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
423,1605297231987,13/11/2020 19:53:51,1605297231368,-5,13/11/2020 14:53:51,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,143,139,1,Trial,Zone5,content_web_audio,1.6199999954551458,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
424,1605297232847,13/11/2020 19:53:52,1605297232330,-5,13/11/2020 14:53:52,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,143,139,1,Trial,Zone3,response_keyboard_single,964.2499999608845,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
425,1605297233909,13/11/2020 19:53:53,1605297233356,-5,13/11/2020 14:53:53,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,143,139,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
426,1605297234034,13/11/2020 19:53:54,1605297233365,-5,13/11/2020 14:53:53,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,144,140,1,Trial,Zone5,content_web_audio,0.7200000109151006,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
427,1605297234659,13/11/2020 19:53:54,1605297234134,-5,13/11/2020 14:53:54,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,144,140,1,Trial,Zone3,response_keyboard_single,769.7850000113249,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
428,1605297235878,13/11/2020 19:53:55,1605297235356,-5,13/11/2020 14:53:55,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,144,140,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
429,1605297236019,13/11/2020 19:53:56,1605297235365,-5,13/11/2020 14:53:55,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,145,141,1,Trial,Zone5,content_web_audio,0.6799999973736703,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
430,1605297236597,13/11/2020 19:53:56,1605297236066,-5,13/11/2020 14:53:56,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,145,141,1,Trial,Zone3,response_keyboard_single,701.1850000126287,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
431,1605297237894,13/11/2020 19:53:57,1605297237362,-5,13/11/2020 14:53:57,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,145,141,1,Trial,Zone1,timelimit_screen,2006.6510000000126,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
432,1605297238019,13/11/2020 19:53:58,1605297237371,-5,13/11/2020 14:53:57,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,146,142,1,Trial,Zone5,content_web_audio,0.640000042039901,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
433,1605297238742,13/11/2020 19:53:58,1605297238210,-5,13/11/2020 14:53:58,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,146,142,1,Trial,Zone4,response_keyboard_single,838.7950000469573,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
434,1605297239885,13/11/2020 19:53:59,1605297239362,-5,13/11/2020 14:53:59,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,146,142,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
435,1605297239994,13/11/2020 19:53:59,1605297239370,-5,13/11/2020 14:53:59,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,147,143,1,Trial,Zone5,content_web_audio,0.5949999904260039,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
436,1605297240604,13/11/2020 19:54:00,1605297240084,-5,13/11/2020 14:54:00,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,147,143,1,Trial,Zone4,response_keyboard_single,714.1999999876134,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
437,1605297241875,13/11/2020 19:54:01,1605297241361,-5,13/11/2020 14:54:01,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,147,143,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
438,1605297241985,13/11/2020 19:54:01,1605297241369,-5,13/11/2020 14:54:01,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,148,144,1,Trial,Zone5,content_web_audio,0.6600000197067857,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
439,1605297242641,13/11/2020 19:54:02,1605297242128,-5,13/11/2020 14:54:02,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,148,144,1,Trial,Zone4,response_keyboard_single,759.0949999867007,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
440,1605297243891,13/11/2020 19:54:03,1605297243363,-5,13/11/2020 14:54:03,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,148,144,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
441,1605297244016,13/11/2020 19:54:04,1605297243371,-5,13/11/2020 14:54:03,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,149,145,1,Trial,Zone5,content_web_audio,0.6749999593012035,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
442,1605297244569,13/11/2020 19:54:04,1605297244051,-5,13/11/2020 14:54:04,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,149,145,1,Trial,Zone3,response_keyboard_single,680.1499999710359,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
443,1605297245895,13/11/2020 19:54:05,1605297245362,-5,13/11/2020 14:54:05,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,149,145,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
444,1605297246020,13/11/2020 19:54:06,1605297245372,-5,13/11/2020 14:54:05,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,150,146,1,Trial,Zone5,content_web_audio,1.025000005029142,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
445,1605297246567,13/11/2020 19:54:06,1605297246047,-5,13/11/2020 14:54:06,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,150,146,1,Trial,Zone3,response_keyboard_single,676.0800000047311,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
446,1605297247895,13/11/2020 19:54:07,1605297247369,-5,13/11/2020 14:54:07,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,150,146,1,Trial,Zone1,timelimit_screen,2007.234999999986,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
447,1605297248004,13/11/2020 19:54:08,1605297247379,-5,13/11/2020 14:54:07,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,151,147,1,Trial,Zone5,content_web_audio,0.7200000109151006,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
448,1605297248707,13/11/2020 19:54:08,1605297248179,-5,13/11/2020 14:54:08,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,151,147,1,Trial,Zone4,response_keyboard_single,800.9750000201166,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
449,1605297249881,13/11/2020 19:54:09,1605297249369,-5,13/11/2020 14:54:09,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,151,147,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
450,1605297249990,13/11/2020 19:54:09,1605297249378,-5,13/11/2020 14:54:09,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,152,148,1,Trial,Zone5,content_web_audio,0.6900000153109431,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
451,1605297251275,13/11/2020 19:54:11,1605297250588,-5,13/11/2020 14:54:10,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,152,148,1,Trial,Zone4,response_keyboard_single,1210.5450000381097,,,j,1,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
452,1605297251900,13/11/2020 19:54:11,1605297251369,-5,13/11/2020 14:54:11,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,152,148,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
453,1605297251994,13/11/2020 19:54:11,1605297251377,-5,13/11/2020 14:54:11,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,153,149,1,Trial,Zone5,content_web_audio,0.6649999995715916,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
454,1605297253478,13/11/2020 19:54:13,1605297252950,-5,13/11/2020 14:54:12,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,153,149,1,Trial,Zone3,response_keyboard_single,1572.8600000147708,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
455,1605297253885,13/11/2020 19:54:13,1605297253370,-5,13/11/2020 14:54:13,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,153,149,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
456,1605297254009,13/11/2020 19:54:14,1605297253379,-5,13/11/2020 14:54:13,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,154,150,1,Trial,Zone5,content_web_audio,0.7450000266544521,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
457,1605297254853,13/11/2020 19:54:14,1605297254329,-5,13/11/2020 14:54:14,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,154,150,1,Trial,Zone3,response_keyboard_single,950.1250000321306,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
458,1605297255885,13/11/2020 19:54:15,1605297255368,-5,13/11/2020 14:54:15,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,154,150,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
459,1605297256010,13/11/2020 19:54:16,1605297255377,-5,13/11/2020 14:54:15,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,155,151,1,Trial,Zone5,content_web_audio,0.8199999574571848,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
460,1605297256588,13/11/2020 19:54:16,1605297256064,-5,13/11/2020 14:54:16,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,155,151,1,Trial,Zone4,response_keyboard_single,687.7649999805726,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
461,1605297257900,13/11/2020 19:54:17,1605297257375,-5,13/11/2020 14:54:17,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,155,151,1,Trial,Zone1,timelimit_screen,2006.8800000000047,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
462,1605297258025,13/11/2020 19:54:18,1605297257384,-5,13/11/2020 14:54:17,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,156,152,1,Trial,Zone5,content_web_audio,0.7000000332482159,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
463,1605297258541,13/11/2020 19:54:18,1605297258017,-5,13/11/2020 14:54:18,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,156,152,1,Trial,Zone3,response_keyboard_single,634.1350000002421,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
464,1605297259890,13/11/2020 19:54:19,1605297259376,-5,13/11/2020 14:54:19,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,156,152,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
465,1605297260093,13/11/2020 19:54:20,1605297259385,-5,13/11/2020 14:54:19,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,157,153,1,Trial,Zone5,content_web_audio,0.6799999973736703,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
466,1605297260624,13/11/2020 19:54:20,1605297260115,-5,13/11/2020 14:54:20,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,157,153,1,Trial,Zone4,response_keyboard_single,730.8750000083819,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
467,1605297261906,13/11/2020 19:54:21,1605297261376,-5,13/11/2020 14:54:21,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,157,153,1,Trial,Zone1,timelimit_screen,1999.920000000042,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
468,1605297262019,13/11/2020 19:54:22,1605297261384,-5,13/11/2020 14:54:21,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,158,154,1,Trial,Zone5,content_web_audio,0.6750000175088644,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
469,1605297262535,13/11/2020 19:54:22,1605297262008,-5,13/11/2020 14:54:22,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,158,154,1,Trial,Zone3,response_keyboard_single,624.3200000026263,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
470,1605297264194,13/11/2020 19:54:24,1605297263376,-5,13/11/2020 14:54:23,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,158,154,1,Trial,Zone1,timelimit_screen,1999.9199999999837,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
471,1605297264292,13/11/2020 19:54:24,1605297263386,-5,13/11/2020 14:54:23,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,159,155,1,Trial,Zone5,content_web_audio,0.7050000131130219,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
472,1605297264705,13/11/2020 19:54:24,1605297264190,-5,13/11/2020 14:54:24,24435,13,task-5l7d,,7777881,115648,2311031,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.80,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,C,dialogueC,dialogueC,159,155,1,Trial,Zone3,response_keyboard_single,804.6250000479631,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
